dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence2,721,0,0.190625,0.35625,0.00625,0.0145833333333333,0.556732714176178
nightSequence2,722,0,0.20390625,0.353125,0.00625,0.0145833333333333,0.5553345680236816
nightSequence2,723,0,0.33828125,0.3760416666666666,0.00625,0.0145833333333333,0.2530663311481476
nightSequence2,723,0,0.217578125,0.3505208333333333,0.00546875,0.0135416666666666,0.5142000317573547
nightSequence2,724,0,0.231640625,0.3473958333333333,0.00546875,0.0135416666666666,0.456156462430954
nightSequence2,725,0,0.39609375,0.33125,0.009375,0.0208333333333333,0.3284053802490234
nightSequence2,725,0,0.3640625,0.3734375,0.00625,0.0135416666666666,0.5284050107002258
nightSequence2,726,0,0.25546875,0.3510416666666666,0.00625,0.0145833333333333,0.6356299519538879
nightSequence2,727,0,0.487109375,0.3703125,0.00703125,0.015625,0.260422021150589
nightSequence2,727,0,0.385546875,0.38125,0.00546875,0.0125,0.4035336077213287
nightSequence2,728,0,0.274609375,0.3557291666666666,0.00703125,0.015625,0.6395636200904846
nightSequence2,729,0,0.403125,0.3859375,0.00625,0.0135416666666666,0.2691405713558197
nightSequence2,729,0,0.283203125,0.3588541666666666,0.00546875,0.0135416666666666,0.6510820984840393
nightSequence2,730,0,0.289453125,0.3588541666666666,0.00546875,0.0135416666666666,0.669014036655426
nightSequence2,731,0,0.295703125,0.359375,0.00546875,0.0125,0.6450651288032532
nightSequence2,732,0,0.3015625,0.3552083333333333,0.00625,0.0145833333333333,0.6505404710769653
nightSequence2,733,0,0.458984375,0.3364583333333333,0.00859375,0.01875,0.4308488965034485
nightSequence2,733,0,0.30546875,0.3526041666666666,0.00625,0.0135416666666666,0.6056506633758545
nightSequence2,734,0,0.463671875,0.334375,0.00859375,0.01875,0.2872354686260223
nightSequence2,734,0,0.309765625,0.3510416666666666,0.00546875,0.0145833333333333,0.5254071354866028
nightSequence2,735,0,0.3140625,0.3494791666666667,0.00625,0.0135416666666666,0.5691700577735901
nightSequence2,736,0,0.3171875,0.35,0.00625,0.0145833333333333,0.499907910823822
nightSequence2,737,0,0.320703125,0.3510416666666666,0.00546875,0.0145833333333333,0.4605052769184112
nightSequence2,738,0,0.3234375,0.3526041666666666,0.00625,0.0135416666666666,0.4522684812545776
nightSequence2,739,0,0.326953125,0.3541666666666667,0.00546875,0.0145833333333333,0.5518096685409546
nightSequence2,740,0,0.483984375,0.3390625,0.00859375,0.0197916666666666,0.2541152834892273
nightSequence2,740,0,0.329296875,0.3567708333333333,0.00546875,0.0135416666666666,0.5524551272392273
nightSequence2,741,0,0.331640625,0.3578125,0.00546875,0.0135416666666666,0.4723036885261535
nightSequence2,742,0,0.333984375,0.3583333333333333,0.00546875,0.0145833333333333,0.5762787461280823
nightSequence2,743,0,0.33671875,0.3572916666666667,0.00625,0.0145833333333333,0.5583611726760864
nightSequence2,744,0,0.495703125,0.3380208333333333,0.00859375,0.0177083333333333,0.4408184289932251
nightSequence2,744,0,0.339453125,0.3552083333333333,0.00546875,0.0145833333333333,0.5017348527908325
nightSequence2,745,0,0.341796875,0.3552083333333333,0.00546875,0.0125,0.2902430891990661
nightSequence2,746,0,0.344140625,0.35625,0.00546875,0.0125,0.4768891334533691
nightSequence2,747,0,0.345703125,0.3604166666666666,0.00546875,0.0125,0.5830113291740417
nightSequence2,748,0,0.347265625,0.3619791666666667,0.00546875,0.0135416666666666,0.5980619192123413
nightSequence2,749,0,0.50703125,0.34375,0.009375,0.0208333333333333,0.4218440651893616
nightSequence2,749,0,0.348828125,0.3619791666666667,0.00546875,0.0135416666666666,0.6315555572509766
nightSequence2,750,0,0.508203125,0.3432291666666666,0.00859375,0.0197916666666666,0.2638162076473236
nightSequence2,750,0,0.350390625,0.3609375,0.00546875,0.0135416666666666,0.645117998123169
nightSequence2,751,0,0.351171875,0.3604166666666666,0.00546875,0.0125,0.4850435256958008
nightSequence2,752,0,0.35234375,0.3583333333333333,0.0046875,0.0125,0.3451710939407348
nightSequence2,753,0,0.352734375,0.3572916666666667,0.00546875,0.0125,0.4772515594959259
nightSequence2,754,0,0.512890625,0.3395833333333333,0.00859375,0.01875,0.3145428597927093
nightSequence2,754,0,0.352734375,0.359375,0.00546875,0.0125,0.5233737230300903
nightSequence2,755,0,0.51328125,0.3401041666666666,0.009375,0.0197916666666666,0.3161959648132324
nightSequence2,755,0,0.352734375,0.3609375,0.00546875,0.0114583333333333,0.5279590487480164
nightSequence2,756,0,0.513671875,0.3401041666666666,0.00859375,0.0197916666666666,0.4856517910957336
nightSequence2,756,0,0.353125,0.3609375,0.0046875,0.0114583333333333,0.5276906490325928
nightSequence2,757,0,0.5890625,0.3729166666666667,0.0078125,0.0166666666666666,0.2903203964233398
nightSequence2,757,0,0.353515625,0.3588541666666666,0.00546875,0.0114583333333333,0.2622219324111938
nightSequence2,758,0,0.354296875,0.3546875,0.00546875,0.0114583333333333,0.4853637814521789
nightSequence2,760,0,0.35625,0.3520833333333333,0.0046875,0.0125,0.2635671198368072
nightSequence2,761,0,0.35703125,0.3536458333333333,0.0046875,0.0114583333333333,0.3494017720222473
nightSequence2,762,0,0.3578125,0.3552083333333333,0.0046875,0.0125,0.3747139275074005
nightSequence2,763,0,0.5984375,0.371875,0.0078125,0.0166666666666666,0.2735391855239868
nightSequence2,763,0,0.358203125,0.3572916666666667,0.00546875,0.0125,0.5018491148948669
nightSequence2,764,0,0.35859375,0.359375,0.0046875,0.0125,0.3533796966075897
nightSequence2,765,0,0.359375,0.3604166666666666,0.0046875,0.0104166666666666,0.2795901298522949
nightSequence2,766,0,0.601171875,0.3739583333333333,0.00703125,0.0166666666666666,0.3144583404064178
nightSequence2,767,0,0.525390625,0.3395833333333333,0.00859375,0.0208333333333333,0.3494087755680084
nightSequence2,767,0,0.36015625,0.3588541666666666,0.0046875,0.0114583333333333,0.3055578470230102
nightSequence2,768,0,0.526171875,0.3390625,0.00859375,0.0197916666666666,0.5774838924407959
nightSequence2,768,0,0.36015625,0.3588541666666666,0.0046875,0.0114583333333333,0.3473817706108093
nightSequence2,769,0,0.526953125,0.3380208333333333,0.00859375,0.0197916666666666,0.3646027743816376
nightSequence2,769,0,0.3609375,0.3572916666666667,0.0046875,0.0104166666666666,0.2996807694435119
nightSequence2,770,0,0.527734375,0.3375,0.00859375,0.01875,0.2505704164505005
nightSequence2,773,0,0.609765625,0.3713541666666666,0.00703125,0.0177083333333333,0.3461160361766815
nightSequence2,785,0,0.533984375,0.3151041666666667,0.00859375,0.021875,0.330859363079071
nightSequence2,786,0,0.53359375,0.3145833333333333,0.0078125,0.0208333333333333,0.3900917470455169
nightSequence2,788,0,0.532421875,0.325,0.00859375,0.0208333333333333,0.2567991912364959
nightSequence2,807,0,0.532421875,0.3234375,0.00859375,0.021875,0.2552251815795898
nightSequence2,809,0,0.62578125,0.3604166666666666,0.0078125,0.0208333333333333,0.2575226128101349
nightSequence2,812,0,0.533984375,0.3151041666666667,0.00859375,0.021875,0.33319753408432
nightSequence2,813,0,0.534375,0.3083333333333333,0.009375,0.0229166666666666,0.2679886221885681
nightSequence2,817,0,0.53515625,0.3145833333333333,0.009375,0.0208333333333333,0.5651984810829163
nightSequence2,830,0,0.53515625,0.3067708333333333,0.009375,0.021875,0.3331393897533417
nightSequence2,831,0,0.534765625,0.3057291666666666,0.01015625,0.021875,0.3111376166343689
nightSequence2,832,0,0.533984375,0.30625,0.01015625,0.0229166666666666,0.3911497592926025
nightSequence2,833,0,0.53359375,0.3067708333333333,0.009375,0.021875,0.3558931648731231
nightSequence2,857,0,0.527734375,0.2828125,0.01171875,0.028125,0.2770333886146545
nightSequence2,858,0,0.6515625,0.3333333333333333,0.009375,0.025,0.2509905397891998
nightSequence2,875,0,0.48359375,0.3708333333333333,0.00625,0.0145833333333333,0.2679344713687897
nightSequence2,888,0,0.0578125,0.0729166666666666,0.034375,0.0708333333333333,0.5912340879440308
nightSequence2,889,0,0.051171875,0.0734375,0.03359375,0.0697916666666666,0.2575413286685943
nightSequence2,890,0,0.04375,0.071875,0.034375,0.0729166666666666,0.5181718468666077
nightSequence2,891,0,0.034375,0.071875,0.034375,0.0708333333333333,0.5135765671730042
nightSequence2,893,0,0.01796875,0.0609375,0.034375,0.0739583333333333,0.685917317867279
nightSequence2,894,0,0.009765625,0.0557291666666666,0.01953125,0.078125,0.3871583342552185
nightSequence2,897,0,0.4390625,0.3640625,0.0078125,0.015625,0.3330712020397186
nightSequence2,906,0,0.6078125,0.3203125,0.015625,0.040625,0.2957582175731659
nightSequence2,907,0,0.603125,0.3182291666666667,0.015625,0.040625,0.3916161656379699
nightSequence2,910,0,0.403515625,0.225,0.01640625,0.0333333333333333,0.3902390897274017
nightSequence2,911,0,0.39765625,0.221875,0.0171875,0.0354166666666666,0.2869023084640503
nightSequence2,911,0,0.58359375,0.3057291666666666,0.015625,0.040625,0.3961860537528991
nightSequence2,912,0,0.3921875,0.221875,0.0171875,0.0354166666666666,0.3338682055473327
nightSequence2,916,0,0.56796875,0.3151041666666667,0.015625,0.0427083333333333,0.3923015296459198
nightSequence2,917,0,0.566796875,0.3140625,0.01640625,0.0427083333333333,0.3791790902614593
nightSequence2,917,0,0.675,0.0223958333333333,0.0359375,0.0427083333333333,0.2630127072334289
nightSequence2,918,0,0.3671875,0.221875,0.01875,0.0375,0.3771595656871795
nightSequence2,918,0,0.56640625,0.3098958333333333,0.0171875,0.0447916666666666,0.5591245293617249
nightSequence2,919,0,0.364453125,0.2140625,0.01796875,0.034375,0.34968301653862
nightSequence2,919,0,0.565625,0.3026041666666667,0.0171875,0.0447916666666666,0.5278564095497131
nightSequence2,919,0,0.325390625,0.3588541666666666,0.00546875,0.0135416666666666,0.3446086943149566
nightSequence2,920,0,0.566015625,0.2979166666666666,0.01796875,0.0458333333333333,0.637990415096283
nightSequence2,921,0,0.5671875,0.296875,0.0171875,0.04375,0.3751589655876159
nightSequence2,921,0,0.32421875,0.3546875,0.00625,0.015625,0.3046177327632904
nightSequence2,922,0,0.36015625,0.2057291666666666,0.01875,0.0385416666666666,0.3202262818813324
nightSequence2,922,0,0.3234375,0.3541666666666667,0.00625,0.0166666666666666,0.4738540351390838
nightSequence2,923,0,0.3234375,0.3541666666666667,0.00625,0.01875,0.564588189125061
nightSequence2,924,0,0.35859375,0.2036458333333333,0.01875,0.0385416666666666,0.2509077787399292
nightSequence2,924,0,0.323828125,0.3557291666666666,0.00546875,0.0177083333333333,0.2786348760128021
nightSequence2,925,0,0.358203125,0.2005208333333333,0.01796875,0.0364583333333333,0.4674841165542602
nightSequence2,926,0,0.358203125,0.1984375,0.01796875,0.0364583333333333,0.5236928462982178
nightSequence2,926,0,0.574609375,0.2901041666666666,0.01796875,0.046875,0.2613975405693054
nightSequence2,927,0,0.359375,0.1984375,0.01875,0.0364583333333333,0.5772784352302551
nightSequence2,927,0,0.578125,0.2921875,0.01875,0.046875,0.5405501127243042
nightSequence2,928,0,0.3609375,0.1958333333333333,0.01875,0.0395833333333333,0.3338250815868377
nightSequence2,928,0,0.580859375,0.2911458333333333,0.01796875,0.046875,0.3317383229732513
nightSequence2,929,0,0.362890625,0.196875,0.01953125,0.0395833333333333,0.2555495500564575
nightSequence2,929,0,0.58515625,0.2901041666666666,0.01875,0.046875,0.2868253290653229
nightSequence2,930,0,0.364453125,0.1963541666666666,0.01953125,0.040625,0.4236404001712799
nightSequence2,930,0,0.58984375,0.2916666666666667,0.01875,0.0479166666666666,0.3718891143798828
nightSequence2,931,0,0.366796875,0.196875,0.01953125,0.0395833333333333,0.6272976994514465
nightSequence2,931,0,0.594140625,0.2947916666666667,0.01796875,0.0479166666666666,0.3321450650691986
nightSequence2,931,0,0.994140625,0.3098958333333333,0.01015625,0.0510416666666666,0.2570144534111023
nightSequence2,932,0,0.5984375,0.2916666666666667,0.01875,0.05,0.26406329870224
nightSequence2,933,0,0.60390625,0.2885416666666666,0.01875,0.05,0.4566563665866852
nightSequence2,934,0,0.607421875,0.2828125,0.01796875,0.046875,0.3764176964759826
nightSequence2,935,0,0.61328125,0.2723958333333333,0.01875,0.0489583333333333,0.2558660805225372
nightSequence2,936,0,0.37890625,0.1625,0.0203125,0.0395833333333333,0.4227181673049927
nightSequence2,936,0,0.61796875,0.2651041666666666,0.01875,0.0489583333333333,0.3864229619503021
nightSequence2,937,0,0.38125,0.1557291666666666,0.0203125,0.040625,0.4435766637325287
nightSequence2,937,0,0.62265625,0.2609375,0.01875,0.0510416666666666,0.2685703635215759
nightSequence2,938,0,0.382421875,0.1578125,0.01953125,0.040625,0.3020638525485992
nightSequence2,938,0,0.628515625,0.2651041666666666,0.01953125,0.0489583333333333,0.305452823638916
nightSequence2,939,0,0.631640625,0.26875,0.01953125,0.05,0.3353848755359649
nightSequence2,940,0,0.387890625,0.1635416666666666,0.01953125,0.0416666666666666,0.3373602330684662
nightSequence2,940,0,0.636328125,0.2723958333333333,0.01953125,0.0510416666666666,0.32478067278862
nightSequence2,941,0,0.389453125,0.1619791666666666,0.02109375,0.0427083333333333,0.3858070075511932
nightSequence2,941,0,0.641015625,0.2723958333333333,0.01953125,0.0510416666666666,0.5057392120361328
nightSequence2,942,0,0.391015625,0.1572916666666666,0.02109375,0.04375,0.413425087928772
nightSequence2,942,0,0.644140625,0.26875,0.01953125,0.0520833333333333,0.5260089039802551
nightSequence2,942,0,0.496484375,0.0307291666666666,0.02890625,0.0552083333333333,0.2592489123344421
nightSequence2,943,0,0.391796875,0.1510416666666666,0.02109375,0.04375,0.5011512637138367
nightSequence2,943,0,0.4984375,0.0260416666666666,0.0296875,0.05,0.3205843269824981
nightSequence2,944,0,0.39375,0.1463541666666666,0.0203125,0.0427083333333333,0.5169887542724609
nightSequence2,944,0,0.65390625,0.2619791666666666,0.021875,0.0552083333333333,0.7129830121994019
nightSequence2,944,0,0.175390625,0.2875,0.00703125,0.0166666666666666,0.3711370229721069
nightSequence2,945,0,0.655859375,0.2578125,0.02265625,0.0572916666666666,0.7127880454063416
nightSequence2,945,0,0.151171875,0.2833333333333333,0.00703125,0.0166666666666666,0.3275858163833618
nightSequence2,946,0,0.659375,0.2598958333333333,0.021875,0.0552083333333333,0.6501986384391785
nightSequence2,947,0,0.662109375,0.2588541666666666,0.02265625,0.0572916666666666,0.562615692615509
nightSequence2,948,0,0.665625,0.2614583333333333,0.021875,0.05625,0.7654138207435608
nightSequence2,949,0,0.39375,0.1421875,0.021875,0.0489583333333333,0.2911377847194671
nightSequence2,949,0,0.66796875,0.2625,0.021875,0.0541666666666666,0.7538962364196777
nightSequence2,949,0,0.150390625,0.2901041666666666,0.00859375,0.0197916666666666,0.3944869339466095
nightSequence2,950,0,0.39375,0.1359375,0.021875,0.0510416666666666,0.4684787392616272
nightSequence2,950,0,0.67109375,0.2598958333333333,0.021875,0.0572916666666666,0.6796554327011108
nightSequence2,951,0,0.39375,0.1322916666666666,0.0203125,0.05,0.4774784445762634
nightSequence2,951,0,0.675,0.25625,0.0234375,0.0583333333333333,0.5820000171661377
nightSequence2,952,0,0.393359375,0.1296875,0.02109375,0.0510416666666666,0.6206512451171875
nightSequence2,952,0,0.677734375,0.2546875,0.02421875,0.0614583333333333,0.6979222297668457
nightSequence2,953,0,0.392578125,0.1302083333333333,0.02109375,0.0520833333333333,0.6638826727867126
nightSequence2,953,0,0.680078125,0.2572916666666666,0.02265625,0.0583333333333333,0.7385338544845581
nightSequence2,954,0,0.3921875,0.1307291666666666,0.021875,0.0510416666666666,0.6229298114776611
nightSequence2,954,0,0.682421875,0.259375,0.02265625,0.0583333333333333,0.7273993492126465
nightSequence2,955,0,0.391796875,0.13125,0.02265625,0.0520833333333333,0.6686031818389893
nightSequence2,955,0,0.68515625,0.2614583333333333,0.021875,0.05625,0.6206803321838379
nightSequence2,956,0,0.390234375,0.1302083333333333,0.02265625,0.0520833333333333,0.63237065076828
nightSequence2,956,0,0.6859375,0.2598958333333333,0.0234375,0.059375,0.6033288836479187
nightSequence2,957,0,0.387890625,0.1265625,0.02265625,0.0552083333333333,0.263725996017456
nightSequence2,957,0,0.687890625,0.2572916666666666,0.02421875,0.0625,0.6559885740280151
nightSequence2,958,0,0.3859375,0.1197916666666666,0.0234375,0.0604166666666666,0.3975082635879516
nightSequence2,958,0,0.689453125,0.2557291666666667,0.02578125,0.0635416666666666,0.7066851258277893
nightSequence2,959,0,0.382421875,0.1166666666666666,0.02265625,0.05625,0.5649881958961487
nightSequence2,959,0,0.6890625,0.2510416666666666,0.025,0.0645833333333333,0.6941526532173157
nightSequence2,960,0,0.38046875,0.1130208333333333,0.0234375,0.0572916666666666,0.6590006947517395
nightSequence2,960,0,0.690234375,0.2510416666666666,0.02421875,0.0604166666666666,0.7708508968353271
nightSequence2,961,0,0.378515625,0.1119791666666666,0.02265625,0.0552083333333333,0.6077404022216797
nightSequence2,961,0,0.690625,0.25,0.0234375,0.0583333333333333,0.76308274269104
nightSequence2,962,0,0.375390625,0.1109375,0.02421875,0.0572916666666666,0.2941027283668518
nightSequence2,962,0,0.69140625,0.2505208333333333,0.0234375,0.059375,0.772017240524292
nightSequence2,963,0,0.371484375,0.1104166666666666,0.02421875,0.05625,0.4154168665409088
nightSequence2,963,0,0.69140625,0.2510416666666666,0.0234375,0.0583333333333333,0.772544264793396
nightSequence2,964,0,0.367578125,0.1067708333333333,0.02578125,0.0635416666666666,0.602345883846283
nightSequence2,964,0,0.69140625,0.2505208333333333,0.0234375,0.059375,0.7571768760681152
nightSequence2,965,0,0.366015625,0.1015625,0.02734375,0.065625,0.6021990180015564
nightSequence2,965,0,0.691796875,0.2489583333333333,0.02421875,0.0604166666666666,0.7545618414878845
nightSequence2,966,0,0.36171875,0.1,0.0265625,0.0645833333333333,0.613903820514679
nightSequence2,966,0,0.691796875,0.2473958333333333,0.02421875,0.0614583333333333,0.7226336002349854
nightSequence2,967,0,0.359375,0.0994791666666666,0.028125,0.065625,0.6249312162399292
nightSequence2,967,0,0.6921875,0.2484375,0.025,0.0614583333333333,0.761364221572876
nightSequence2,968,0,0.355859375,0.0963541666666666,0.02578125,0.0635416666666666,0.6362416744232178
nightSequence2,968,0,0.6921875,0.2494791666666666,0.025,0.0614583333333333,0.72556471824646
nightSequence2,969,0,0.353515625,0.0963541666666666,0.02578125,0.0614583333333333,0.5795081257820129
nightSequence2,969,0,0.6921875,0.2489583333333333,0.025,0.0604166666666666,0.7541051506996155
nightSequence2,970,0,0.351171875,0.0947916666666666,0.02734375,0.0666666666666666,0.6073455214500427
nightSequence2,970,0,0.692578125,0.2505208333333333,0.02421875,0.059375,0.7118883728981018
nightSequence2,971,0,0.347265625,0.0927083333333333,0.02734375,0.0645833333333333,0.5131256580352783
nightSequence2,971,0,0.692578125,0.2505208333333333,0.02421875,0.059375,0.7250717282295227
nightSequence2,972,0,0.343359375,0.0885416666666666,0.02734375,0.0666666666666666,0.6238300800323486
nightSequence2,972,0,0.6921875,0.2473958333333333,0.025,0.0614583333333333,0.6564675569534302
nightSequence2,973,0,0.341015625,0.0838541666666666,0.02734375,0.065625,0.5773041844367981
nightSequence2,973,0,0.6921875,0.2442708333333333,0.025,0.0614583333333333,0.5481787919998169
nightSequence2,974,0,0.337890625,0.078125,0.02734375,0.0645833333333333,0.4091025590896606
nightSequence2,974,0,0.692578125,0.2380208333333333,0.02578125,0.065625,0.572796642780304
nightSequence2,975,0,0.335546875,0.0661458333333333,0.03046875,0.071875,0.5584669709205627
nightSequence2,975,0,0.693359375,0.2302083333333333,0.02578125,0.0666666666666666,0.7207381129264832
nightSequence2,976,0,0.33203125,0.0572916666666666,0.028125,0.06875,0.5197396874427795
nightSequence2,976,0,0.694140625,0.2234375,0.02734375,0.0697916666666666,0.5676747560501099
nightSequence2,977,0,0.69375,0.2177083333333333,0.0265625,0.06875,0.5252699851989746
nightSequence2,978,0,0.326953125,0.04375,0.02890625,0.0666666666666666,0.5444390773773193
nightSequence2,978,0,0.69375,0.2109375,0.028125,0.0697916666666666,0.6396766304969788
nightSequence2,979,0,0.32421875,0.0375,0.03125,0.0625,0.5186659097671509
nightSequence2,979,0,0.69453125,0.2078125,0.0265625,0.0677083333333333,0.2712380886077881
nightSequence2,980,0,0.31953125,0.0354166666666666,0.0296875,0.0583333333333333,0.6829510927200317
nightSequence2,980,0,0.694140625,0.2036458333333333,0.02734375,0.0697916666666666,0.5201938152313232
nightSequence2,981,0,0.316796875,0.0348958333333333,0.02890625,0.0572916666666666,0.6753150820732117
nightSequence2,981,0,0.694140625,0.203125,0.02734375,0.0708333333333333,0.4775624275207519
nightSequence2,982,0,0.3140625,0.0354166666666666,0.0296875,0.05625,0.6853905916213989
nightSequence2,982,0,0.69375,0.203125,0.028125,0.0729166666666666,0.4750984311103821
nightSequence2,983,0,0.311328125,0.0348958333333333,0.03046875,0.0572916666666666,0.6228952407836914
nightSequence2,983,0,0.694140625,0.203125,0.02890625,0.075,0.3680513203144073
nightSequence2,984,0,0.308203125,0.0328125,0.03046875,0.0552083333333333,0.6974979639053345
nightSequence2,984,0,0.694140625,0.203125,0.02890625,0.0729166666666666,0.391385942697525
nightSequence2,985,0,0.305859375,0.0328125,0.03046875,0.0552083333333333,0.5993450880050659
nightSequence2,985,0,0.694140625,0.2041666666666666,0.02890625,0.0729166666666666,0.3773497641086578
nightSequence2,986,0,0.30390625,0.0338541666666666,0.0296875,0.0552083333333333,0.6163685321807861
nightSequence2,987,0,0.30234375,0.0348958333333333,0.03125,0.0552083333333333,0.4428331851959228
nightSequence2,987,0,0.694140625,0.2088541666666666,0.02890625,0.071875,0.4907615780830383
nightSequence2,988,0,0.3,0.0354166666666666,0.03125,0.0583333333333333,0.4083691239356994
nightSequence2,988,0,0.69453125,0.2104166666666666,0.028125,0.0729166666666666,0.43396657705307
nightSequence2,989,0,0.29765625,0.0348958333333333,0.03125,0.0572916666666666,0.5914005637168884
nightSequence2,989,0,0.69453125,0.2109375,0.0296875,0.0739583333333333,0.6022188067436218
nightSequence2,990,0,0.29453125,0.0348958333333333,0.03125,0.0572916666666666,0.5692947506904602
nightSequence2,990,0,0.69453125,0.2119791666666666,0.0296875,0.071875,0.5101203918457031
nightSequence2,991,0,0.292578125,0.0338541666666666,0.03203125,0.0572916666666666,0.5952666401863098
nightSequence2,991,0,0.69453125,0.2125,0.0296875,0.0708333333333333,0.5578180551528931
nightSequence2,992,0,0.290625,0.0328125,0.0328125,0.0572916666666666,0.6517584323883057
nightSequence2,992,0,0.694921875,0.2119791666666666,0.02890625,0.071875,0.4297874569892883
nightSequence2,993,0,0.288671875,0.03125,0.03515625,0.0583333333333333,0.7331501245498657
nightSequence2,993,0,0.6953125,0.209375,0.0296875,0.0708333333333333,0.3080686628818512
nightSequence2,994,0,0.28671875,0.0291666666666666,0.0359375,0.05625,0.6591163873672485
nightSequence2,995,0,0.28359375,0.0296875,0.0359375,0.0552083333333333,0.6921009421348572
nightSequence2,995,0,0.6953125,0.2078125,0.0296875,0.071875,0.2624760866165161
nightSequence2,996,0,0.28125,0.0302083333333333,0.034375,0.05625,0.6969433426856995
nightSequence2,996,0,0.694921875,0.209375,0.03046875,0.0729166666666666,0.4179986715316772
nightSequence2,997,0,0.27890625,0.0307291666666666,0.034375,0.0572916666666666,0.6916204690933228
nightSequence2,997,0,0.69453125,0.2104166666666666,0.0296875,0.0729166666666666,0.4784681797027588
nightSequence2,998,0,0.27734375,0.0302083333333333,0.0359375,0.05625,0.6795539855957031
nightSequence2,998,0,0.69453125,0.2114583333333333,0.0296875,0.0729166666666666,0.379298985004425
nightSequence2,999,0,0.275,0.0302083333333333,0.0375,0.05625,0.621762752532959
nightSequence2,999,0,0.694921875,0.2125,0.02890625,0.0708333333333333,0.3788595795631408
nightSequence2,1000,0,0.273046875,0.0296875,0.03828125,0.0572916666666666,0.6824265122413635
nightSequence2,1000,0,0.69453125,0.2130208333333333,0.0296875,0.071875,0.4588156938552856
nightSequence2,1001,0,0.270703125,0.0286458333333333,0.03828125,0.0552083333333333,0.7799777388572693
nightSequence2,1001,0,0.694921875,0.2140625,0.03046875,0.071875,0.3714471161365509
nightSequence2,1002,0,0.2671875,0.0265625,0.0390625,0.053125,0.7596141695976257
nightSequence2,1002,0,0.69453125,0.2114583333333333,0.0296875,0.0729166666666666,0.3210764527320862
nightSequence2,1003,0,0.265625,0.0244791666666666,0.0390625,0.0489583333333333,0.8556631803512573
nightSequence2,1004,0,0.262890625,0.0239583333333333,0.04140625,0.0479166666666666,0.850643515586853
nightSequence2,1004,0,0.694921875,0.209375,0.03046875,0.0729166666666666,0.253850519657135
nightSequence2,1005,0,0.259765625,0.021875,0.03984375,0.04375,0.8695775270462036
nightSequence2,1006,0,0.256640625,0.0208333333333333,0.03828125,0.0416666666666666,0.8508059978485107
nightSequence2,1007,0,0.255078125,0.0197916666666666,0.03828125,0.0395833333333333,0.8008065819740295
nightSequence2,1008,0,0.25078125,0.0177083333333333,0.0375,0.0354166666666666,0.7275871634483337
nightSequence2,1009,0,0.244921875,0.0171875,0.03828125,0.034375,0.7620822191238403
nightSequence2,1010,0,0.241015625,0.0151041666666666,0.03984375,0.0302083333333333,0.3765079081058502
nightSequence2,1011,0,0.23515625,0.0151041666666666,0.040625,0.0302083333333333,0.4215823709964752
nightSequence2,1012,0,0.22890625,0.0140625,0.0421875,0.028125,0.321148008108139
nightSequence2,1013,0,0.21953125,0.0140625,0.0390625,0.028125,0.6129078269004822
nightSequence2,1014,0,0.210546875,0.0125,0.03984375,0.025,0.5773811340332031
nightSequence2,1015,0,0.19921875,0.0114583333333333,0.04375,0.0229166666666666,0.4803578853607178
nightSequence2,1016,0,0.1859375,0.0088541666666666,0.04375,0.0177083333333333,0.2686480581760406
nightSequence2,1019,0,0.615625,0.2078125,0.034375,0.0864583333333333,0.4089513421058655
nightSequence2,1021,0,0.583203125,0.3239583333333333,0.01953125,0.04375,0.4144888818264007
nightSequence2,1022,0,0.575,0.2135416666666666,0.034375,0.0791666666666666,0.4105899930000305
nightSequence2,1024,0,0.540625,0.2057291666666666,0.0375,0.0885416666666666,0.2564514875411987
nightSequence2,1025,0,0.521484375,0.1994791666666666,0.03671875,0.0864583333333333,0.2992822229862213
nightSequence2,1026,0,0.503125,0.1921875,0.0359375,0.084375,0.2677389979362488
nightSequence2,1027,0,0.48203125,0.1880208333333333,0.034375,0.0822916666666666,0.3252660036087036
nightSequence2,1032,0,0.353515625,0.1739583333333333,0.03828125,0.0916666666666666,0.3186571598052978
nightSequence2,1035,0,0.2671875,0.1557291666666666,0.0421875,0.096875,0.3924867510795593
nightSequence2,1041,0,0.0453125,0.1869791666666666,0.05,0.103125,0.5666594505310059
nightSequence2,1065,0,0.390625,0.0333333333333333,0.04375,0.0666666666666666,0.6854974031448364
nightSequence2,1066,0,0.3515625,0.0307291666666666,0.0453125,0.0614583333333333,0.6549953818321228
nightSequence2,1067,0,0.3140625,0.0276041666666666,0.0484375,0.053125,0.2880925834178924
nightSequence2,1068,0,0.27734375,0.0239583333333333,0.0515625,0.0479166666666666,0.6093283891677856
nightSequence2,1070,0,0.21015625,0.0161458333333333,0.0515625,0.0322916666666666,0.3679467737674713
nightSequence2,1071,0,0.17109375,0.0114583333333333,0.05,0.0229166666666666,0.4020787477493286
nightSequence2,1080,0,0.99453125,0.2854166666666666,0.0109375,0.0416666666666666,0.3753954768180847
nightSequence2,1096,0,0.545703125,0.1213541666666666,0.02578125,0.0552083333333333,0.4794389605522156
nightSequence2,1099,0,0.545703125,0.1052083333333333,0.02890625,0.0604166666666666,0.430818498134613
nightSequence2,1100,0,0.54609375,0.0989583333333333,0.028125,0.0583333333333333,0.5981630682945251
nightSequence2,1101,0,0.546484375,0.0932291666666666,0.02890625,0.0614583333333333,0.2553585767745971
