dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence1,520,0,0.716796875,0.31875,0.03515625,0.08125,1.0
nightSequence1,521,0,0.718359375,0.3197916666666666,0.03515625,0.08125,1.0
nightSequence1,522,0,0.719921875,0.3197916666666666,0.03515625,0.08125,1.0
nightSequence1,523,0,0.721484375,0.3197916666666666,0.03515625,0.08125,1.0
nightSequence1,524,0,0.7234375,0.3161458333333333,0.0390625,0.090625,1.0
nightSequence1,525,0,0.72421875,0.3151041666666667,0.0390625,0.090625,1.0
nightSequence1,526,0,0.72421875,0.3151041666666667,0.0390625,0.090625,1.0
nightSequence1,527,0,0.725,0.3161458333333333,0.0390625,0.090625,1.0
nightSequence1,528,0,0.72734375,0.3151041666666667,0.0390625,0.090625,1.0
nightSequence1,529,0,0.7296875,0.3140625,0.0390625,0.090625,1.0
nightSequence1,530,0,0.734375,0.3109375,0.0390625,0.090625,1.0
nightSequence1,531,0,0.7359375,0.3088541666666666,0.0390625,0.090625,1.0
nightSequence1,532,0,0.7375,0.3078125,0.0390625,0.090625,1.0
nightSequence1,533,0,0.73984375,0.3057291666666666,0.0390625,0.090625,1.0
nightSequence1,533,0,0.5453125,0.4453125,0.0046875,0.0135416666666666,1.0
nightSequence1,534,0,0.74375,0.3057291666666666,0.0390625,0.090625,1.0
nightSequence1,534,0,0.5453125,0.4453125,0.0046875,0.0135416666666666,1.0
nightSequence1,535,0,0.74609375,0.3026041666666667,0.0390625,0.090625,1.0
nightSequence1,535,0,0.5453125,0.4453125,0.0046875,0.0135416666666666,1.0
nightSequence1,536,0,0.74921875,0.2984375,0.0390625,0.090625,1.0
nightSequence1,536,0,0.5453125,0.4421875,0.0046875,0.0135416666666666,1.0
nightSequence1,537,0,0.75390625,0.2921875,0.0390625,0.090625,1.0
nightSequence1,537,0,0.5453125,0.4401041666666667,0.0046875,0.0135416666666666,1.0
nightSequence1,538,0,0.75625,0.2911458333333333,0.0390625,0.090625,1.0
nightSequence1,538,0,0.545703125,0.4432291666666667,0.00703125,0.021875,1.0
nightSequence1,539,0,0.7625,0.2911458333333333,0.0390625,0.090625,1.0
nightSequence1,539,0,0.546484375,0.4421875,0.00703125,0.021875,1.0
nightSequence1,540,0,0.76640625,0.2880208333333333,0.0375,0.090625,1.0
nightSequence1,540,0,0.546484375,0.4390625,0.00703125,0.021875,1.0
nightSequence1,541,0,0.76796875,0.2838541666666667,0.0375,0.090625,1.0
nightSequence1,541,0,0.546484375,0.4375,0.00703125,0.025,1.0
nightSequence1,542,0,0.774609375,0.2833333333333333,0.03359375,0.075,1.0
nightSequence1,542,0,0.54765625,0.4359375,0.0078125,0.021875,1.0
nightSequence1,543,0,0.779296875,0.28125,0.03359375,0.075,1.0
nightSequence1,543,0,0.548046875,0.4354166666666667,0.00703125,0.025,1.0
nightSequence1,544,0,0.783984375,0.2791666666666667,0.03203125,0.0875,1.0
nightSequence1,544,0,0.548828125,0.4369791666666666,0.00703125,0.021875,1.0
nightSequence1,545,0,0.788671875,0.28125,0.03203125,0.08125,1.0
nightSequence1,545,0,0.548828125,0.4411458333333333,0.01171875,0.028125,1.0
nightSequence1,546,0,0.793359375,0.2875,0.03359375,0.0875,1.0
nightSequence1,546,0,0.549609375,0.4505208333333333,0.01015625,0.0302083333333333,1.0
nightSequence1,547,0,0.796484375,0.2947916666666667,0.03359375,0.0875,1.0
nightSequence1,547,0,0.549609375,0.4588541666666667,0.01171875,0.028125,1.0
nightSequence1,548,0,0.802734375,0.3083333333333333,0.03359375,0.0875,1.0
nightSequence1,548,0,0.549609375,0.4697916666666666,0.01015625,0.025,1.0
nightSequence1,549,0,0.809375,0.3229166666666667,0.0359375,0.0875,1.0
nightSequence1,549,0,0.55234375,0.4911458333333333,0.0078125,0.0302083333333333,1.0
nightSequence1,550,0,0.81640625,0.3307291666666667,0.0390625,0.084375,1.0
nightSequence1,550,0,0.5140625,0.4817708333333333,0.009375,0.028125,1.0
nightSequence1,550,0,0.553125,0.5036458333333333,0.0078125,0.0302083333333333,1.0
nightSequence1,551,0,0.82265625,0.3328125,0.0390625,0.090625,1.0
nightSequence1,551,0,0.51484375,0.4880208333333333,0.009375,0.028125,1.0
nightSequence1,551,0,0.554296875,0.5104166666666666,0.00703125,0.0333333333333333,1.0
nightSequence1,552,0,0.828125,0.3380208333333333,0.0390625,0.090625,1.0
nightSequence1,552,0,0.516015625,0.4942708333333333,0.01171875,0.0302083333333333,1.0
nightSequence1,552,0,0.554296875,0.5140625,0.00546875,0.021875,1.0
nightSequence1,553,0,0.83671875,0.3338541666666667,0.0390625,0.090625,1.0
nightSequence1,553,0,0.51796875,0.4942708333333333,0.0140625,0.0385416666666666,1.0
nightSequence1,553,0,0.55625,0.5130208333333334,0.0078125,0.021875,1.0
nightSequence1,554,0,0.84296875,0.3223958333333333,0.0390625,0.090625,1.0
nightSequence1,554,0,0.517578125,0.4838541666666666,0.00546875,0.0364583333333333,1.0
nightSequence1,554,0,0.5578125,0.5125,0.0046875,0.05,1.0
nightSequence1,555,0,0.85,0.3026041666666667,0.0390625,0.090625,1.0
nightSequence1,555,0,0.51953125,0.471875,0.0046875,0.0416666666666666,1.0
nightSequence1,556,0,0.86015625,0.2890625,0.0390625,0.090625,1.0
nightSequence1,556,0,0.519921875,0.4598958333333333,0.01015625,0.0447916666666666,1.0
nightSequence1,556,0,0.559375,0.478125,0.0078125,0.0333333333333333,1.0
nightSequence1,557,0,0.8703125,0.2791666666666667,0.0390625,0.0875,1.0
nightSequence1,557,0,0.521484375,0.4494791666666666,0.01171875,0.0302083333333333,1.0
nightSequence1,557,0,0.5609375,0.4692708333333333,0.0078125,0.021875,1.0
nightSequence1,558,0,0.87890625,0.275,0.0390625,0.0875,1.0
nightSequence1,558,0,0.522265625,0.4463541666666666,0.01171875,0.028125,1.0
nightSequence1,558,0,0.561328125,0.4671875,0.00546875,0.021875,1.0
nightSequence1,559,0,0.88671875,0.271875,0.0390625,0.0875,1.0
nightSequence1,559,0,0.523828125,0.4463541666666666,0.01171875,0.028125,1.0
nightSequence1,559,0,0.562890625,0.465625,0.00546875,0.01875,1.0
nightSequence1,560,0,0.89921875,0.265625,0.0390625,0.0875,1.0
nightSequence1,560,0,0.525,0.4489583333333333,0.0125,0.0333333333333333,1.0
nightSequence1,560,0,0.564453125,0.4671875,0.00546875,0.021875,1.0
nightSequence1,561,0,0.90859375,0.2635416666666667,0.0390625,0.0875,1.0
nightSequence1,561,0,0.526171875,0.4484375,0.01015625,0.028125,1.0
nightSequence1,561,0,0.566796875,0.4651041666666666,0.00703125,0.0135416666666666,1.0
nightSequence1,562,0,0.91875,0.2604166666666667,0.0390625,0.0875,1.0
nightSequence1,562,0,0.527734375,0.4505208333333333,0.01015625,0.028125,1.0
nightSequence1,562,0,0.56796875,0.4713541666666667,0.0078125,0.021875,1.0
nightSequence1,563,0,0.9296875,0.2572916666666666,0.0390625,0.0875,1.0
nightSequence1,563,0,0.5296875,0.4505208333333333,0.0125,0.028125,1.0
nightSequence1,563,0,0.569921875,0.4713541666666667,0.00703125,0.021875,1.0
nightSequence1,564,0,0.9453125,0.2479166666666666,0.0390625,0.0875,1.0
nightSequence1,564,0,0.53125,0.4484375,0.0125,0.028125,1.0
nightSequence1,564,0,0.571484375,0.4677083333333333,0.00703125,0.01875,1.0
nightSequence1,565,0,0.95546875,0.2416666666666666,0.0390625,0.0875,1.0
nightSequence1,565,0,0.5328125,0.446875,0.0125,0.0333333333333333,1.0
nightSequence1,565,0,0.573046875,0.4619791666666666,0.00703125,0.0135416666666666,1.0
nightSequence1,566,0,0.96953125,0.2333333333333333,0.0390625,0.0875,1.0
nightSequence1,566,0,0.533984375,0.4432291666666667,0.01015625,0.0302083333333333,1.0
nightSequence1,566,0,0.574609375,0.4614583333333333,0.00703125,0.0166666666666666,1.0
nightSequence1,567,0,0.98203125,0.225,0.0359375,0.0875,1.0
nightSequence1,567,0,0.535546875,0.4401041666666667,0.01015625,0.0302083333333333,1.0
nightSequence1,567,0,0.57578125,0.4604166666666666,0.0078125,0.025,1.0
nightSequence1,568,0,0.537109375,0.4364583333333333,0.01015625,0.0333333333333333,1.0
nightSequence1,568,0,0.577734375,0.4552083333333333,0.00703125,0.025,1.0
nightSequence1,569,0,0.5390625,0.4317708333333333,0.0125,0.0364583333333333,1.0
nightSequence1,569,0,0.580078125,0.4489583333333333,0.00703125,0.0166666666666666,1.0
nightSequence1,570,0,0.58125,0.446875,0.0078125,0.01875,1.0
nightSequence1,571,0,0.5828125,0.4463541666666666,0.009375,0.021875,1.0
nightSequence1,572,0,0.543359375,0.4255208333333333,0.01171875,0.0302083333333333,1.0
nightSequence1,572,0,0.584375,0.4463541666666666,0.009375,0.028125,1.0
nightSequence1,573,0,0.584765625,0.4442708333333333,0.00703125,0.021875,1.0
nightSequence1,574,0,0.544921875,0.4213541666666666,0.01171875,0.028125,1.0
nightSequence1,574,0,0.5859375,0.4427083333333333,0.0078125,0.025,1.0
nightSequence1,575,0,0.546484375,0.4213541666666666,0.01171875,0.0302083333333333,1.0
nightSequence1,575,0,0.5875,0.4421875,0.009375,0.021875,1.0
nightSequence1,576,0,0.547265625,0.4213541666666666,0.01015625,0.028125,1.0
nightSequence1,576,0,0.588671875,0.4432291666666667,0.00703125,0.021875,1.0
nightSequence1,577,0,0.590625,0.4427083333333333,0.0078125,0.01875,1.0
nightSequence1,578,0,0.591796875,0.4442708333333333,0.00703125,0.021875,1.0
nightSequence1,579,0,0.5921875,0.4395833333333333,0.0078125,0.0166666666666666,1.0
nightSequence1,580,0,0.551171875,0.4192708333333333,0.01015625,0.028125,1.0
nightSequence1,580,0,0.59296875,0.4401041666666667,0.009375,0.021875,1.0
nightSequence1,581,0,0.551953125,0.4171875,0.01015625,0.028125,1.0
nightSequence1,581,0,0.59375,0.4385416666666666,0.0078125,0.01875,1.0
nightSequence1,582,0,0.55390625,0.4177083333333333,0.009375,0.0333333333333333,1.0
nightSequence1,582,0,0.594140625,0.4369791666666666,0.01015625,0.021875,1.0
nightSequence1,583,0,0.553515625,0.4119791666666667,0.01015625,0.0302083333333333,1.0
nightSequence1,583,0,0.596875,0.4302083333333333,0.009375,0.01875,1.0
nightSequence1,584,0,0.554296875,0.409375,0.01015625,0.0333333333333333,1.0
nightSequence1,584,0,0.59609375,0.4260416666666666,0.0078125,0.01875,1.0
nightSequence1,585,0,0.555859375,0.4046875,0.01171875,0.0302083333333333,1.0
nightSequence1,585,0,0.596484375,0.425,0.00546875,0.01875,1.0
nightSequence1,586,0,0.598828125,0.421875,0.00703125,0.01875,1.0
nightSequence1,587,0,0.599609375,0.4177083333333333,0.00703125,0.0166666666666666,1.0
nightSequence1,588,0,0.55859375,0.396875,0.009375,0.0333333333333333,1.0
nightSequence1,588,0,0.6,0.4166666666666667,0.009375,0.025,1.0
nightSequence1,589,0,0.6,0.4104166666666666,0.009375,0.025,1.0
nightSequence1,590,0,0.600390625,0.4046875,0.01015625,0.0302083333333333,1.0
nightSequence1,591,0,0.6015625,0.4005208333333333,0.009375,0.028125,1.0
nightSequence1,592,0,0.60234375,0.3989583333333333,0.009375,0.025,1.0
nightSequence1,593,0,0.558203125,0.378125,0.01015625,0.0333333333333333,1.0
nightSequence1,593,0,0.60234375,0.3989583333333333,0.009375,0.025,1.0
nightSequence1,595,0,0.6015625,0.403125,0.009375,0.025,1.0
nightSequence1,596,0,0.558984375,0.3864583333333333,0.01171875,0.0333333333333333,1.0
nightSequence1,596,0,0.603125,0.4072916666666666,0.009375,0.025,1.0
nightSequence1,597,0,0.602734375,0.4046875,0.01171875,0.021875,1.0
nightSequence1,598,0,0.558984375,0.3817708333333333,0.01171875,0.0302083333333333,1.0
nightSequence1,598,0,0.60390625,0.4041666666666667,0.009375,0.025,1.0
nightSequence1,599,0,0.558203125,0.3776041666666667,0.01015625,0.0385416666666666,1.0
nightSequence1,599,0,0.603125,0.39375,0.009375,0.025,1.0
nightSequence1,600,0,0.558203125,0.3682291666666666,0.01015625,0.0385416666666666,1.0
nightSequence1,600,0,0.60234375,0.3854166666666667,0.009375,0.025,1.0
nightSequence1,601,0,0.60234375,0.3786458333333333,0.009375,0.021875,1.0
nightSequence1,602,0,0.558203125,0.3651041666666667,0.01171875,0.046875,1.0
nightSequence1,602,0,0.601171875,0.3791666666666666,0.01015625,0.025,1.0
nightSequence1,603,0,0.5578125,0.3661458333333333,0.0140625,0.0302083333333333,1.0
nightSequence1,603,0,0.6015625,0.3953125,0.009375,0.0447916666666666,1.0
nightSequence1,604,0,0.557421875,0.378125,0.01015625,0.025,1.0
nightSequence1,604,0,0.600390625,0.4057291666666666,0.01171875,0.0364583333333333,1.0
nightSequence1,605,0,0.5578125,0.3942708333333333,0.0125,0.028125,1.0
nightSequence1,605,0,0.60234375,0.4177083333333333,0.0125,0.0333333333333333,1.0
nightSequence1,606,0,0.559765625,0.40625,0.01171875,0.025,1.0
nightSequence1,606,0,0.603515625,0.4286458333333333,0.01171875,0.021875,1.0
nightSequence1,607,0,0.56015625,0.41875,0.0125,0.025,1.0
nightSequence1,607,0,0.605078125,0.4489583333333333,0.01171875,0.0416666666666666,1.0
nightSequence1,608,0,0.605078125,0.4505208333333333,0.01171875,0.028125,1.0
nightSequence1,609,0,0.561328125,0.428125,0.01015625,0.0333333333333333,1.0
nightSequence1,609,0,0.60546875,0.4473958333333333,0.009375,0.028125,1.0
nightSequence1,610,0,0.561328125,0.4203125,0.01015625,0.0364583333333333,1.0
nightSequence1,610,0,0.605078125,0.4395833333333333,0.00546875,0.025,1.0
nightSequence1,611,0,0.605859375,0.4302083333333333,0.00703125,0.025,1.0
nightSequence1,612,0,0.562109375,0.4119791666666667,0.01171875,0.0364583333333333,1.0
nightSequence1,612,0,0.605859375,0.4296875,0.01171875,0.028125,1.0
nightSequence1,613,0,0.605859375,0.4328125,0.01015625,0.028125,1.0
nightSequence1,614,0,0.562890625,0.4151041666666666,0.01015625,0.0364583333333333,1.0
nightSequence1,614,0,0.60703125,0.4322916666666667,0.0078125,0.01875,1.0
nightSequence1,615,0,0.563671875,0.415625,0.01171875,0.0333333333333333,1.0
nightSequence1,615,0,0.607421875,0.4369791666666666,0.01015625,0.0302083333333333,1.0
nightSequence1,616,0,0.608203125,0.4359375,0.00703125,0.021875,1.0
nightSequence1,617,0,0.563671875,0.4130208333333333,0.01171875,0.028125,1.0
nightSequence1,617,0,0.608203125,0.4354166666666667,0.00703125,0.025,1.0
nightSequence1,618,0,0.608203125,0.43125,0.00703125,0.0166666666666666,1.0
nightSequence1,619,0,0.563671875,0.409375,0.01015625,0.0333333333333333,1.0
nightSequence1,619,0,0.608203125,0.4296875,0.00703125,0.021875,1.0
nightSequence1,620,0,0.609375,0.4276041666666667,0.009375,0.028125,1.0
nightSequence1,621,0,0.608203125,0.4255208333333333,0.00703125,0.021875,1.0
nightSequence1,622,0,0.5640625,0.4052083333333333,0.0125,0.0333333333333333,1.0
nightSequence1,622,0,0.609375,0.425,0.0078125,0.0166666666666666,1.0
nightSequence1,623,0,0.563671875,0.4036458333333333,0.01171875,0.0447916666666666,1.0
nightSequence1,623,0,0.608984375,0.4197916666666667,0.01015625,0.025,1.0
nightSequence1,624,0,0.608203125,0.4151041666666666,0.00703125,0.021875,1.0
nightSequence1,625,0,0.609375,0.4145833333333333,0.009375,0.01875,1.0
nightSequence1,626,0,0.608984375,0.4182291666666666,0.01171875,0.021875,1.0
nightSequence1,627,0,0.60703125,0.4213541666666666,0.0125,0.021875,1.0
nightSequence1,628,0,0.561328125,0.409375,0.01015625,0.0333333333333333,1.0
nightSequence1,628,0,0.607421875,0.428125,0.00703125,0.01875,1.0
nightSequence1,629,0,0.561328125,0.4135416666666666,0.01015625,0.0333333333333333,1.0
nightSequence1,629,0,0.60625,0.4359375,0.0046875,0.021875,1.0
nightSequence1,630,0,0.561328125,0.4192708333333333,0.01171875,0.0364583333333333,1.0
nightSequence1,630,0,0.60625,0.4380208333333333,0.0046875,0.0135416666666666,1.0
nightSequence1,631,0,0.560546875,0.4192708333333333,0.01015625,0.028125,1.0
nightSequence1,631,0,0.60625,0.4395833333333333,0.0046875,0.0104166666666666,1.0
nightSequence1,632,0,0.56015625,0.4166666666666667,0.0078125,0.025,1.0
nightSequence1,632,0,0.60546875,0.4375,0.0046875,0.0104166666666666,1.0
nightSequence1,633,0,0.6046875,0.4375,0.0046875,0.0166666666666666,1.0
nightSequence1,634,0,0.604296875,0.4354166666666667,0.00703125,0.01875,1.0
nightSequence1,635,0,0.6046875,0.4322916666666667,0.0046875,0.0166666666666666,1.0
nightSequence1,637,0,0.603125,0.4270833333333333,0.0046875,0.0166666666666666,1.0
nightSequence1,639,0,0.6015625,0.4229166666666666,0.0046875,0.0166666666666666,1.0
nightSequence1,640,0,0.5546875,0.4010416666666667,0.0125,0.0333333333333333,1.0
nightSequence1,640,0,0.600390625,0.4208333333333333,0.00546875,0.0166666666666666,1.0
nightSequence1,642,0,0.5515625,0.4109375,0.0125,0.0385416666666666,1.0
nightSequence1,642,0,0.59765625,0.4302083333333333,0.0046875,0.01875,1.0
nightSequence1,643,0,0.595703125,0.4354166666666667,0.00546875,0.0166666666666666,1.0
nightSequence1,644,0,0.596875,0.4401041666666667,0.0046875,0.021875,1.0
nightSequence1,645,0,0.5484375,0.4192708333333333,0.0125,0.0364583333333333,1.0
nightSequence1,645,0,0.59453125,0.4401041666666667,0.0078125,0.021875,1.0
nightSequence1,646,0,0.59453125,0.4354166666666667,0.0046875,0.0166666666666666,1.0
nightSequence1,647,0,0.592578125,0.4359375,0.00703125,0.028125,1.0
nightSequence1,648,0,0.591796875,0.4302083333333333,0.01015625,0.025,1.0
nightSequence1,649,0,0.591015625,0.4276041666666667,0.00546875,0.028125,1.0
nightSequence1,650,0,0.589453125,0.4234375,0.00703125,0.021875,1.0
nightSequence1,651,0,0.588671875,0.4255208333333333,0.00703125,0.028125,1.0
nightSequence1,652,0,0.587890625,0.4255208333333333,0.00546875,0.021875,1.0
nightSequence1,653,0,0.586328125,0.4276041666666667,0.00546875,0.021875,1.0
nightSequence1,654,0,0.586328125,0.4296875,0.00703125,0.028125,1.0
nightSequence1,655,0,0.584765625,0.4317708333333333,0.00546875,0.021875,1.0
nightSequence1,656,0,0.583203125,0.4338541666666666,0.00546875,0.021875,1.0
nightSequence1,657,0,0.5828125,0.4354166666666667,0.0078125,0.025,1.0
nightSequence1,658,0,0.581640625,0.4338541666666666,0.00546875,0.021875,1.0
nightSequence1,659,0,0.58125,0.4296875,0.0078125,0.021875,1.0
nightSequence1,660,0,0.5796875,0.4276041666666667,0.0078125,0.021875,1.0
nightSequence1,661,0,0.578515625,0.4276041666666667,0.00703125,0.028125,1.0
nightSequence1,662,0,0.578125,0.4276041666666667,0.0078125,0.021875,1.0
nightSequence1,663,0,0.57734375,0.4317708333333333,0.0078125,0.0302083333333333,1.0
nightSequence1,664,0,0.52734375,0.4145833333333333,0.0125,0.0416666666666666,1.0
nightSequence1,664,0,0.5765625,0.4385416666666666,0.009375,0.0333333333333333,1.0
nightSequence1,665,0,0.5265625,0.4177083333333333,0.0140625,0.0333333333333333,1.0
nightSequence1,665,0,0.57421875,0.440625,0.0078125,0.025,1.0
nightSequence1,666,0,0.52578125,0.4192708333333333,0.0125,0.0302083333333333,1.0
nightSequence1,666,0,0.573828125,0.4421875,0.00703125,0.021875,1.0
nightSequence1,667,0,0.525,0.4192708333333333,0.0125,0.0385416666666666,1.0
nightSequence1,667,0,0.5734375,0.4401041666666667,0.0078125,0.021875,1.0
nightSequence1,668,0,0.571875,0.4380208333333333,0.0078125,0.028125,1.0
nightSequence1,670,0,0.5703125,0.4322916666666667,0.0078125,0.025,1.0
nightSequence1,671,0,0.52109375,0.4072916666666666,0.0125,0.0333333333333333,1.0
nightSequence1,671,0,0.5703125,0.4291666666666666,0.0078125,0.025,1.0
nightSequence1,671,0,0.4421875,0.4317708333333333,0.009375,0.021875,1.0
nightSequence1,672,0,0.440625,0.4317708333333333,0.009375,0.021875,1.0
nightSequence1,673,0,0.4390625,0.4338541666666666,0.009375,0.028125,1.0
nightSequence1,674,0,0.437109375,0.4317708333333333,0.01015625,0.028125,1.0
nightSequence1,675,0,0.4375,0.4296875,0.009375,0.028125,1.0
nightSequence1,676,0,0.5671875,0.4260416666666666,0.0078125,0.0333333333333333,1.0
nightSequence1,676,0,0.43671875,0.4276041666666667,0.0078125,0.028125,1.0
nightSequence1,677,0,0.5671875,0.4213541666666666,0.009375,0.028125,1.0
nightSequence1,677,0,0.436328125,0.4239583333333333,0.01171875,0.0333333333333333,1.0
nightSequence1,678,0,0.566015625,0.4171875,0.01015625,0.021875,1.0
nightSequence1,678,0,0.434765625,0.4213541666666666,0.01171875,0.028125,1.0
nightSequence1,679,0,0.5671875,0.4203125,0.0078125,0.028125,1.0
nightSequence1,679,0,0.43515625,0.4213541666666666,0.0125,0.028125,1.0
nightSequence1,680,0,0.5671875,0.4239583333333333,0.0078125,0.0333333333333333,1.0
nightSequence1,680,0,0.4359375,0.4255208333333333,0.009375,0.0385416666666666,1.0
nightSequence1,681,0,0.434765625,0.428125,0.01171875,0.0333333333333333,1.0
nightSequence1,681,0,0.5671875,0.428125,0.0078125,0.0333333333333333,1.0
nightSequence1,682,0,0.517578125,0.4046875,0.01484375,0.0385416666666666,1.0
nightSequence1,682,0,0.56796875,0.4302083333333333,0.009375,0.0333333333333333,1.0
nightSequence1,682,0,0.434765625,0.4322916666666667,0.01171875,0.0333333333333333,1.0
nightSequence1,683,0,0.567578125,0.4302083333333333,0.01171875,0.0333333333333333,1.0
nightSequence1,683,0,0.434765625,0.4322916666666667,0.01171875,0.0333333333333333,1.0
nightSequence1,684,0,0.5671875,0.4322916666666667,0.0078125,0.0333333333333333,1.0
nightSequence1,684,0,0.434765625,0.4333333333333333,0.01171875,0.0333333333333333,1.0
nightSequence1,685,0,0.5671875,0.4296875,0.009375,0.028125,1.0
nightSequence1,685,0,0.433203125,0.4317708333333333,0.01171875,0.0302083333333333,1.0
nightSequence1,686,0,0.5171875,0.403125,0.0140625,0.0333333333333333,1.0
nightSequence1,686,0,0.5671875,0.4286458333333333,0.0078125,0.0302083333333333,1.0
nightSequence1,686,0,0.433203125,0.4296875,0.01171875,0.028125,1.0
nightSequence1,687,0,0.567578125,0.4255208333333333,0.01015625,0.028125,1.0
nightSequence1,687,0,0.434765625,0.428125,0.01171875,0.0333333333333333,1.0
nightSequence1,688,0,0.56875,0.4239583333333333,0.0078125,0.0333333333333333,1.0
nightSequence1,688,0,0.434765625,0.4260416666666666,0.01171875,0.0333333333333333,1.0
nightSequence1,689,0,0.433203125,0.4244791666666667,0.01171875,0.0385416666666666,1.0
nightSequence1,690,0,0.5671875,0.415625,0.0078125,0.0333333333333333,1.0
nightSequence1,690,0,0.431640625,0.4197916666666667,0.01015625,0.0333333333333333,1.0
nightSequence1,691,0,0.431640625,0.4177083333333333,0.01171875,0.0333333333333333,1.0
nightSequence1,692,0,0.565625,0.4130208333333333,0.0078125,0.0302083333333333,1.0
nightSequence1,692,0,0.430078125,0.4177083333333333,0.01171875,0.0333333333333333,1.0
nightSequence1,693,0,0.428515625,0.421875,0.01171875,0.0333333333333333,1.0
nightSequence1,694,0,0.565625,0.4260416666666666,0.0078125,0.0333333333333333,1.0
nightSequence1,694,0,0.428515625,0.428125,0.01171875,0.0333333333333333,1.0
nightSequence1,695,0,0.566015625,0.4276041666666667,0.01015625,0.0385416666666666,1.0
nightSequence1,695,0,0.430078125,0.4302083333333333,0.01171875,0.0333333333333333,1.0
nightSequence1,696,0,0.56796875,0.4302083333333333,0.009375,0.0333333333333333,1.0
nightSequence1,696,0,0.43125,0.434375,0.009375,0.0333333333333333,1.0
nightSequence1,697,0,0.567578125,0.434375,0.01015625,0.0333333333333333,1.0
nightSequence1,698,0,0.43125,0.434375,0.009375,0.0333333333333333,1.0
nightSequence1,699,0,0.51640625,0.4026041666666666,0.0140625,0.046875,1.0
nightSequence1,699,0,0.566796875,0.4244791666666667,0.01015625,0.0302083333333333,1.0
nightSequence1,699,0,0.43046875,0.4265625,0.009375,0.0302083333333333,1.0
nightSequence1,700,0,0.5671875,0.4223958333333333,0.009375,0.0302083333333333,1.0
nightSequence1,700,0,0.4296875,0.4239583333333333,0.009375,0.0333333333333333,1.0
nightSequence1,701,0,0.5671875,0.4234375,0.009375,0.028125,1.0
nightSequence1,701,0,0.4296875,0.4260416666666666,0.009375,0.0333333333333333,1.0
nightSequence1,702,0,0.567578125,0.4286458333333333,0.00546875,0.0302083333333333,1.0
nightSequence1,702,0,0.429296875,0.4296875,0.01171875,0.028125,1.0
nightSequence1,703,0,0.569140625,0.4302083333333333,0.00703125,0.025,1.0
nightSequence1,703,0,0.4296875,0.4317708333333333,0.0078125,0.021875,1.0
nightSequence1,704,0,0.56875,0.4338541666666666,0.009375,0.0364583333333333,1.0
nightSequence1,704,0,0.428515625,0.4359375,0.00546875,0.021875,1.0
nightSequence1,705,0,0.56796875,0.4338541666666666,0.0078125,0.028125,1.0
nightSequence1,705,0,0.430078125,0.4354166666666667,0.00703125,0.0166666666666666,1.0
nightSequence1,706,0,0.569140625,0.4322916666666667,0.01015625,0.0333333333333333,1.0
nightSequence1,706,0,0.4296875,0.4338541666666666,0.0046875,0.021875,1.0
nightSequence1,707,0,0.569921875,0.4276041666666667,0.00703125,0.028125,1.0
nightSequence1,707,0,0.4296875,0.4296875,0.0046875,0.021875,1.0
nightSequence1,708,0,0.56953125,0.4213541666666666,0.0046875,0.028125,1.0
nightSequence1,709,0,0.569140625,0.4223958333333333,0.01015625,0.0302083333333333,1.0
nightSequence1,710,0,0.569140625,0.4255208333333333,0.01015625,0.028125,1.0
nightSequence1,711,0,0.569140625,0.4296875,0.01015625,0.0302083333333333,1.0
nightSequence1,712,0,0.569140625,0.4364583333333333,0.01015625,0.0333333333333333,1.0
nightSequence1,713,0,0.569140625,0.4411458333333333,0.01015625,0.0302083333333333,1.0
nightSequence1,714,0,0.56953125,0.4421875,0.009375,0.028125,1.0
nightSequence1,715,0,0.56953125,0.4427083333333333,0.009375,0.0333333333333333,1.0
nightSequence1,716,0,0.568359375,0.4354166666666667,0.01171875,0.0333333333333333,1.0
nightSequence1,717,0,0.56796875,0.4296875,0.009375,0.021875,1.0
nightSequence1,718,0,0.56796875,0.4302083333333333,0.009375,0.0333333333333333,1.0
nightSequence1,719,0,0.56796875,0.4255208333333333,0.009375,0.028125,1.0
nightSequence1,721,0,0.5671875,0.4286458333333333,0.0078125,0.028125,1.0
nightSequence1,722,0,0.5671875,0.4364583333333333,0.0078125,0.0333333333333333,1.0
nightSequence1,723,0,0.566015625,0.440625,0.01015625,0.0333333333333333,1.0
nightSequence1,724,0,0.566015625,0.440625,0.01015625,0.0333333333333333,1.0
nightSequence1,725,0,0.566015625,0.4385416666666666,0.01015625,0.0333333333333333,1.0
nightSequence1,726,0,0.566015625,0.4359375,0.01015625,0.0385416666666666,1.0
nightSequence1,727,0,0.565234375,0.4296875,0.00546875,0.028125,1.0
nightSequence1,728,0,0.565234375,0.4223958333333333,0.00546875,0.0302083333333333,1.0
nightSequence1,729,0,0.565625,0.4223958333333333,0.0125,0.0447916666666666,1.0
nightSequence1,730,0,0.508984375,0.3921875,0.01953125,0.046875,1.0
nightSequence1,730,0,0.564453125,0.4197916666666667,0.01015625,0.0333333333333333,1.0
nightSequence1,731,0,0.4171875,0.4255208333333333,0.0046875,0.021875,1.0
nightSequence1,731,0,0.564453125,0.4255208333333333,0.01015625,0.0385416666666666,1.0
nightSequence1,732,0,0.507421875,0.4036458333333333,0.01484375,0.0447916666666666,1.0
nightSequence1,732,0,0.416015625,0.4296875,0.00703125,0.021875,1.0
