dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence1,311,0,0.6139352798461915,0.3929361343383789,0.0259864807128906,0.0683796564737955,0.7377355694770813
nightSequence1,311,0,0.509053897857666,0.4241031646728516,0.008566665649414,0.0268844604492187,0.4913017451763153
nightSequence1,312,0,0.6138226985931396,0.3911144256591797,0.0268019676208496,0.0710460662841796,0.4137468338012695
nightSequence1,313,0,0.6136074542999268,0.3879065831502278,0.0272624969482421,0.0753360748291015,0.4796333014965057
nightSequence1,314,0,0.613155460357666,0.3803248723347981,0.0269865036010742,0.0740390141805013,0.7265042662620544
nightSequence1,315,0,0.6132158279418946,0.376285171508789,0.0271951675415039,0.077243423461914,0.7079517245292664
nightSequence1,316,0,0.6130157470703125,0.372464116414388,0.0265531539916992,0.0710880279541015,0.6879961490631104
nightSequence1,317,0,0.6130393028259278,0.3788911501566569,0.0280244827270507,0.0736134847005208,0.7324172258377075
nightSequence1,317,0,0.5047345638275147,0.4117620468139648,0.0091361045837402,0.0294998168945312,0.265657514333725
nightSequence1,318,0,0.6124492645263672,0.3903010686238606,0.0285408020019531,0.0777655283610026,0.6352238059043884
nightSequence1,319,0,0.6125195503234864,0.3944435119628906,0.0276333808898925,0.0711133321126302,0.750872015953064
nightSequence1,320,0,0.6123936653137207,0.3983630816141764,0.0279437065124511,0.0721474329630533,0.707747220993042
nightSequence1,321,0,0.6125729560852051,0.3949614524841308,0.026724624633789,0.0692367553710937,0.6788737177848816
nightSequence1,322,0,0.6129477977752685,0.3941414515177409,0.027947998046875,0.0741179148356119,0.6235710978507996
nightSequence1,323,0,0.6132862091064453,0.3919923782348632,0.0285127639770507,0.0756406148274739,0.6859331130981445
nightSequence1,324,0,0.613498306274414,0.3905745506286621,0.0286661148071289,0.0744686762491862,0.7016067504882812
nightSequence1,325,0,0.6136248588562012,0.3907442092895508,0.0294785499572753,0.0764906565348307,0.6605969667434692
nightSequence1,326,0,0.6140987873077393,0.3930723190307617,0.0304933547973632,0.0795188903808593,0.721272349357605
nightSequence1,327,0,0.6142053604125977,0.3934609095255534,0.030157470703125,0.0807612737019856,0.7412273287773132
nightSequence1,328,0,0.6143184185028077,0.3925437291463216,0.0305869102478027,0.082278823852539,0.6409494280815125
nightSequence1,329,0,0.6142065525054932,0.3918261845906575,0.031631851196289,0.083059819539388,0.5508767366409302
nightSequence1,330,0,0.6144801616668701,0.3908454895019531,0.0324856758117675,0.0838545481363932,0.4292938411235809
nightSequence1,331,0,0.615013599395752,0.3898772557576497,0.0323396682739257,0.082455825805664,0.5158673524856567
nightSequence1,332,0,0.6152606964111328,0.3899406750996907,0.0315774917602539,0.0822083155314127,0.5260761380195618
nightSequence1,332,0,0.1308458566665649,0.3986190795898437,0.0216663122177124,0.0557159423828125,0.2753121554851532
nightSequence1,333,0,0.6159515857696534,0.3886023203531901,0.0308947563171386,0.0798133214314778,0.5371684432029724
nightSequence1,334,0,0.6169402122497558,0.3883039474487305,0.0314081192016601,0.0809096018473307,0.4383913874626159
nightSequence1,335,0,0.6184491157531739,0.3869276682535807,0.0309133529663085,0.0792409896850585,0.3463762998580932
nightSequence1,336,0,0.6196833610534668,0.3854544321695963,0.0297956466674804,0.0778236389160156,0.3478491008281708
nightSequence1,337,0,0.6201212882995606,0.3852234840393066,0.0311063766479492,0.0796728134155273,0.324124127626419
nightSequence1,338,0,0.6203535079956055,0.3843254089355469,0.0319518089294433,0.0792917887369791,0.4789926707744598
nightSequence1,339,0,0.6210599899291992,0.3799296379089355,0.0317235946655273,0.0761969884236653,0.6021888256072998
nightSequence1,340,0,0.6216944217681885,0.3809335072835286,0.0323275566101074,0.0801776885986328,0.6208510398864746
nightSequence1,341,0,0.6227570533752441,0.3810027440388997,0.0321435928344726,0.0796989440917968,0.6381665468215942
nightSequence1,342,0,0.6236688613891601,0.3811797142028809,0.0316040992736816,0.0815238316853841,0.5299174189567566
nightSequence1,343,0,0.6245872497558593,0.3811643918355306,0.0316353797912597,0.0812337239583333,0.6524379849433899
nightSequence1,344,0,0.6250094890594482,0.3812912623087565,0.0320720672607421,0.0847821553548177,0.6020950675010681
nightSequence1,345,0,0.6257623672485352,0.3793709437052409,0.032271385192871,0.0837184906005859,0.5986737608909607
nightSequence1,346,0,0.6265571594238282,0.3781943003336588,0.0333646774291992,0.086203384399414,0.6901118755340576
nightSequence1,347,0,0.6269442558288574,0.3770978927612304,0.0334499359130859,0.0859638214111328,0.6443006992340088
nightSequence1,348,0,0.6277235984802246,0.3740943908691406,0.0322074890136718,0.0819861094156901,0.6740737557411194
nightSequence1,349,0,0.6289362430572509,0.3718913714090983,0.0326120376586914,0.0821513493855794,0.7456566691398621
nightSequence1,350,0,0.6294580459594726,0.3711023012797038,0.0330198287963867,0.083116340637207,0.7745625972747803
nightSequence1,351,0,0.6303014755249023,0.3702673276265462,0.0334009170532226,0.084547487894694,0.6461119651794434
nightSequence1,352,0,0.6315863609313965,0.3685444196065267,0.0349096298217773,0.087158711751302,0.6441652178764343
nightSequence1,353,0,0.6326999664306641,0.3662988662719726,0.0337289810180664,0.0841411590576171,0.6221608519554138
nightSequence1,353,0,0.5027554512023926,0.4149731953938802,0.0085378646850585,0.0245132446289062,0.4531677961349487
nightSequence1,354,0,0.502834415435791,0.4152200063069661,0.0085458755493164,0.0249556223551432,0.3931679129600525
nightSequence1,354,0,0.6329689979553222,0.3674674987792968,0.0343378067016601,0.0876974741617838,0.6202096939086914
nightSequence1,355,0,0.6334436893463135,0.3674709637959798,0.0356160163879394,0.0913098653157552,0.6088970899581909
nightSequence1,356,0,0.6335052490234375,0.3688954671223958,0.0358528137207031,0.0939168294270833,0.6482869982719421
nightSequence1,357,0,0.6344981670379639,0.3671941757202148,0.036805248260498,0.0948034922281901,0.6428965330123901
nightSequence1,358,0,0.6351307392120361,0.3654274622599284,0.0366861343383789,0.0938793182373046,0.5850731730461121
nightSequence1,359,0,0.636857271194458,0.3618150075276692,0.0361747741699218,0.0909847259521484,0.3327485620975494
nightSequence1,360,0,0.6376596450805664,0.3616375605265299,0.0366294860839843,0.0926687240600585,0.5324951410293579
nightSequence1,361,0,0.638613224029541,0.359753926595052,0.0356285095214843,0.0899897257486979,0.6082631945610046
nightSequence1,362,0,0.6391522884368896,0.3596855799357096,0.0363799095153808,0.0927888870239257,0.6626428365707397
nightSequence1,363,0,0.6397100925445557,0.3576272964477539,0.0364843368530273,0.0901351928710937,0.5927579402923584
nightSequence1,364,0,0.6402997493743896,0.3567937850952148,0.0363551139831542,0.0899339040120442,0.5122388005256653
nightSequence1,365,0,0.6415609359741211,0.3562382380167643,0.0370203018188476,0.0906119664510091,0.472196877002716
nightSequence1,366,0,0.6435205459594726,0.3574195226033528,0.0364166259765625,0.090347671508789,0.3347936272621155
nightSequence1,367,0,0.644228172302246,0.360365104675293,0.0374574661254882,0.0961086273193359,0.4780188798904419
nightSequence1,368,0,0.6454592227935791,0.3588926951090495,0.0379877090454101,0.0943723042805989,0.575192391872406
nightSequence1,369,0,0.6460770606994629,0.3606254895528157,0.0381942749023437,0.0982941309611002,0.5965958833694458
nightSequence1,370,0,0.6470157623291015,0.3608958562215169,0.0386600494384765,0.09873046875,0.6332651972770691
nightSequence1,371,0,0.6486072540283203,0.3601243336995443,0.0396841049194335,0.0985448201497395,0.5930392742156982
nightSequence1,372,0,0.6501306533813477,0.3595561981201172,0.040219497680664,0.0987421671549479,0.5084043145179749
nightSequence1,373,0,0.6516055107116699,0.3596029599507649,0.0416879653930664,0.1019529342651367,0.4523443281650543
nightSequence1,374,0,0.6541699409484864,0.3585202217102051,0.0402681350708007,0.0983078638712565,0.3475460112094879
nightSequence1,375,0,0.6569123268127441,0.3580497105916341,0.040191650390625,0.1001842498779296,0.3899379074573517
nightSequence1,377,0,0.6606171607971192,0.3550982157389323,0.0421628952026367,0.1010701497395833,0.5121378898620605
nightSequence1,378,0,0.6633409976959228,0.3519637107849121,0.0408450126647949,0.0964193979899088,0.5149155855178833
nightSequence1,379,0,0.665459156036377,0.3506372133890788,0.040797996520996,0.0944002787272135,0.4635073542594909
nightSequence1,380,0,0.6673739433288575,0.352278200785319,0.0403496742248535,0.0977916717529296,0.3795332312583923
nightSequence1,381,0,0.6696688652038574,0.3547796885172526,0.0410764694213867,0.1044934590657552,0.4902787208557129
nightSequence1,382,0,0.6701931953430176,0.3512170155843099,0.0400497436523437,0.0938643137613932,0.7036324143409729
nightSequence1,383,0,0.6725246429443359,0.3549453735351562,0.0435347557067871,0.1039122899373372,0.6542844176292419
nightSequence1,384,0,0.6734040260314942,0.3526486078898111,0.0415302276611328,0.0984268188476562,0.614532470703125
nightSequence1,385,0,0.676782751083374,0.3545276641845703,0.0435953140258789,0.1041653951009114,0.5692989826202393
nightSequence1,386,0,0.6778358459472656,0.3536595026652018,0.0432811737060546,0.1023143768310546,0.4599413871765136
nightSequence1,387,0,0.6789086341857911,0.3539857546488444,0.0424341201782226,0.1030449549357096,0.3691860139369964
nightSequence1,388,0,0.6801550388336182,0.3523890177408854,0.0419944763183593,0.0995668411254882,0.3463901579380035
nightSequence1,389,0,0.6816115379333496,0.3527996063232422,0.0419651985168457,0.1021359761555989,0.3472515940666199
nightSequence1,390,0,0.6832720756530761,0.3530485153198242,0.0434595108032226,0.1034840901692708,0.5641434192657471
nightSequence1,391,0,0.6848932266235351,0.3527397155761719,0.0437686920166015,0.101982307434082,0.3194521963596344
nightSequence1,392,0,0.6862005710601806,0.3512948354085286,0.0431039810180664,0.1010295867919921,0.3707986176013946
nightSequence1,393,0,0.687571907043457,0.3524227142333984,0.0447521209716796,0.1052698771158854,0.5259765982627869
nightSequence1,394,0,0.6883474826812744,0.3522639592488606,0.0464715003967285,0.1109516779581705,0.4420308768749237
nightSequence1,395,0,0.6885491847991944,0.3517585436503092,0.0458602905273437,0.1111370722452799,0.4318649470806122
nightSequence1,396,0,0.6900376796722412,0.3493778864542643,0.0435563087463378,0.1045157114664713,0.5902916789054871
nightSequence1,397,0,0.6898001670837403,0.3481246948242187,0.0438581466674804,0.1046222686767578,0.6749562621116638
nightSequence1,398,0,0.6905627250671387,0.3454220136006673,0.0439844131469726,0.1044742584228515,0.7675151228904724
nightSequence1,399,0,0.6910894393920899,0.3445459365844726,0.0441215515136718,0.1080420176188151,0.7563825845718384
nightSequence1,400,0,0.691811466217041,0.3437011082967122,0.045095157623291,0.1091777801513671,0.73863685131073
nightSequence1,401,0,0.6920585632324219,0.3428128878275553,0.0460098266601562,0.1099653244018554,0.7343372702598572
nightSequence1,402,0,0.6928012847900391,0.3424516359965006,0.0456329345703125,0.1086564381917317,0.699320912361145
nightSequence1,403,0,0.6929988861083984,0.3414271672566731,0.0457304000854492,0.1085065205891927,0.509027898311615
nightSequence1,404,0,0.693951416015625,0.3392961502075195,0.0456701278686523,0.108310317993164,0.417652279138565
nightSequence1,405,0,0.6948325634002686,0.3371371587117513,0.0455408096313476,0.1096787770589192,0.5195884704589844
nightSequence1,406,0,0.6944362163543701,0.3327165603637695,0.0445748329162597,0.1046170552571614,0.7115223407745361
nightSequence1,407,0,0.6957657814025879,0.333012580871582,0.0451164245605468,0.1086257934570312,0.6747773289680481
nightSequence1,408,0,0.6964128971099853,0.3323078791300455,0.0453167915344238,0.1088464101155599,0.6789208650588989
nightSequence1,409,0,0.6964734554290771,0.332190195719401,0.0463170051574707,0.109774907430013,0.6530983448028564
nightSequence1,410,0,0.696872329711914,0.3314946810404459,0.0465362548828125,0.109593137105306,0.5557947754859924
nightSequence1,411,0,0.6973412036895752,0.3302251180013021,0.0462142944335937,0.1112881342569987,0.6768293380737305
nightSequence1,412,0,0.6975529193878174,0.3290632883707682,0.0455554962158203,0.1098809560139974,0.7191518545150757
nightSequence1,413,0,0.6976100921630859,0.3287182172139485,0.0455122947692871,0.110369873046875,0.7104026675224304
nightSequence1,414,0,0.6978613376617432,0.3285537401835123,0.0462206840515136,0.1105808893839518,0.7409223318099976
nightSequence1,415,0,0.6982341766357422,0.3279385248819987,0.0466341018676757,0.1102787017822265,0.7382424473762512
nightSequence1,416,0,0.6987625122070312,0.3276116371154785,0.0458501815795898,0.1094077428181966,0.7462597489356995
nightSequence1,417,0,0.6990007877349853,0.3275959014892578,0.0460487365722656,0.1108359018961588,0.7416117191314697
nightSequence1,418,0,0.6989728450775147,0.3274279912312826,0.0463926315307617,0.110046895345052,0.7399975061416626
nightSequence1,419,0,0.6986565113067627,0.3279495557149251,0.0462328910827636,0.109544563293457,0.6904700398445129
nightSequence1,420,0,0.6986984252929688,0.3282612800598145,0.0460479736328125,0.108065923055013,0.6974926590919495
nightSequence1,421,0,0.6990696907043457,0.3278774261474609,0.0454626083374023,0.1080504099527994,0.6733788847923279
nightSequence1,422,0,0.6992646217346191,0.3269665400187174,0.0457246780395507,0.108438491821289,0.5551422238349915
nightSequence1,423,0,0.698883056640625,0.3263029098510742,0.0455610275268554,0.1080005009969075,0.4775052666664123
nightSequence1,424,0,0.699226713180542,0.3257724761962891,0.0445940971374511,0.1076994578043619,0.3177182972431183
nightSequence1,439,0,0.7027584075927734,0.3209489822387695,0.0321298599243164,0.0816365559895833,0.5462259650230408
nightSequence1,440,0,0.7027392387390137,0.3210480690002441,0.0314562797546386,0.0795823415120442,0.638722836971283
nightSequence1,441,0,0.7027720451354981,0.3210041364034017,0.0323982238769531,0.0814587275187174,0.5673851370811462
nightSequence1,442,0,0.7025727272033692,0.3218795776367187,0.0320367813110351,0.0805661519368489,0.6244431138038635
nightSequence1,443,0,0.7026539802551269,0.3219606081644694,0.0326099395751953,0.0817425409952799,0.550230085849762
nightSequence1,444,0,0.7026212692260743,0.3226141611735026,0.0324018478393554,0.0807304382324218,0.5203464031219482
nightSequence1,445,0,0.7026737213134766,0.3222843805948893,0.032521629333496,0.0824153900146484,0.4573245942592621
nightSequence1,446,0,0.7026271820068359,0.3220747947692871,0.0323774337768554,0.0818260828653971,0.5885559320449829
nightSequence1,447,0,0.7028120040893555,0.3224339485168457,0.0322845458984375,0.0823529561360677,0.4441609382629394
nightSequence1,448,0,0.7026307106018066,0.3224097569783529,0.0323175430297851,0.0825355529785156,0.5397791266441345
nightSequence1,449,0,0.7027187347412109,0.322790781656901,0.0321893692016601,0.0822989781697591,0.4606807827949524
nightSequence1,450,0,0.7025479316711426,0.3228378295898437,0.0330280303955078,0.0839518229166666,0.4034278690814972
nightSequence1,451,0,0.7027710914611817,0.3223306020100911,0.0327043533325195,0.0840264638264974,0.4301619529724121
nightSequence1,452,0,0.7028299808502197,0.3223567326863606,0.0323784828186035,0.0816935857137044,0.6035856008529663
nightSequence1,453,0,0.7029729843139648,0.3217549641927083,0.0333698272705078,0.0840077718098958,0.6466476321220398
nightSequence1,454,0,0.7027963161468506,0.3217686335245768,0.0326212882995605,0.0830975850423177,0.6290799975395203
nightSequence1,455,0,0.7028688430786133,0.3233916600545247,0.0324405670166015,0.0834354400634765,0.460180789232254
nightSequence1,456,0,0.7027775287628174,0.3241529464721679,0.0317567825317382,0.0822565078735351,0.4138268530368805
nightSequence1,457,0,0.7029454708099365,0.3238583246866862,0.033006477355957,0.0855183919270833,0.5247399806976318
nightSequence1,458,0,0.7031229972839356,0.3240384419759115,0.0325271606445312,0.0842009862263997,0.5963025093078613
nightSequence1,459,0,0.703165340423584,0.3236183166503906,0.0332717895507812,0.0864649454752604,0.4718377888202667
nightSequence1,460,0,0.7030619621276856,0.3242487589518229,0.0327186584472656,0.0837057749430338,0.4841304719448089
nightSequence1,461,0,0.7033608436584473,0.322998046875,0.0336708068847656,0.0867849985758463,0.475014179944992
nightSequence1,462,0,0.7032337665557862,0.3236963589986165,0.0330632209777832,0.0857549667358398,0.5757584571838379
nightSequence1,463,0,0.7033748149871826,0.3237452824910481,0.0332388877868652,0.0860018412272135,0.5130664110183716
nightSequence1,464,0,0.703386640548706,0.3234639485677083,0.0335657119750976,0.0864240010579427,0.637133002281189
nightSequence1,465,0,0.7036556243896485,0.3238606135050456,0.0341224670410156,0.0868104298909505,0.683447539806366
nightSequence1,466,0,0.703488540649414,0.3238460540771484,0.034108543395996,0.0860284169514973,0.5303515791893005
nightSequence1,467,0,0.7037105560302734,0.3233407338460286,0.034225845336914,0.0872840881347656,0.5030845999717712
nightSequence1,468,0,0.7036437034606934,0.3237823486328125,0.0337724685668945,0.0849127451578776,0.5737691521644592
nightSequence1,469,0,0.7033304214477539,0.3216481526692708,0.0363279342651367,0.0918806711832682,0.5578824877738953
nightSequence1,470,0,0.7032464504241943,0.321458085378011,0.0359920501708984,0.0904018402099609,0.5185533165931702
nightSequence1,471,0,0.7033682823181152,0.3210370381673177,0.0365202903747558,0.0918235778808593,0.590055525302887
nightSequence1,472,0,0.703069019317627,0.32099609375,0.0361099243164062,0.0896872202555338,0.5168440937995911
nightSequence1,473,0,0.7030556201934814,0.3212937037150065,0.036785888671875,0.0905749003092448,0.5100721716880798
nightSequence1,474,0,0.7037886619567871,0.3220730463663737,0.0342781066894531,0.0861108144124349,0.6576900482177734
nightSequence1,475,0,0.7038264274597168,0.3223467826843261,0.0342132568359375,0.0852959314982096,0.6932236552238464
nightSequence1,476,0,0.7038797378540039,0.3223090171813965,0.0338283538818359,0.0838048934936523,0.6807070374488831
nightSequence1,477,0,0.703526496887207,0.3194463094075521,0.0361224174499511,0.0900807698567708,0.6200720071792603
nightSequence1,478,0,0.7039470195770263,0.3199111302693685,0.0362637519836425,0.0870602289835612,0.7045465111732483
nightSequence1,479,0,0.7043951034545899,0.319699223836263,0.0359571456909179,0.0860479990641276,0.7133694291114807
nightSequence1,480,0,0.7043338775634765,0.320272954305013,0.0347244262695312,0.0834162394205729,0.7362610101699829
nightSequence1,481,0,0.7039092063903809,0.317633056640625,0.0365169525146484,0.0899950663248698,0.7079107761383057
nightSequence1,482,0,0.7042212963104248,0.3178400675455729,0.0359182357788085,0.0899443308512369,0.7377666234970093
nightSequence1,483,0,0.7042123794555664,0.3183024406433105,0.0367349624633789,0.0904304504394531,0.7278413772583008
nightSequence1,484,0,0.7043911933898925,0.3183340708414713,0.0359510421752929,0.0893239339192708,0.7439971566200256
nightSequence1,485,0,0.705084753036499,0.317833932240804,0.0359686851501464,0.0902327855428059,0.7592915892601013
nightSequence1,486,0,0.705106258392334,0.3173813819885254,0.035832405090332,0.0895177205403645,0.7813656330108643
nightSequence1,487,0,0.7049700260162354,0.3170626958211263,0.0362495422363281,0.0904219309488932,0.7814334630966187
nightSequence1,488,0,0.7048138618469239,0.316449228922526,0.0363763809204101,0.0897318522135416,0.7808451652526855
nightSequence1,489,0,0.7048720359802246,0.3155588467915853,0.0366012573242187,0.0889636993408203,0.7843900918960571
nightSequence1,490,0,0.7054582595825195,0.3152519543965658,0.0359113693237304,0.0878181457519531,0.7977280020713806
nightSequence1,491,0,0.7054956912994385,0.3149473190307617,0.0364385604858398,0.0879945755004882,0.7967464327812195
nightSequence1,492,0,0.7055201530456543,0.3146986325581868,0.0364145278930664,0.0886531829833984,0.8029972314834595
nightSequence1,493,0,0.7061009883880616,0.3150948524475098,0.0366811752319335,0.0887222290039062,0.8088362812995911
nightSequence1,494,0,0.7064430236816406,0.31595033009847,0.0361194610595703,0.0874207814534505,0.802965521812439
nightSequence1,495,0,0.7073899269104004,0.3163877487182617,0.0358360290527343,0.0887282053629557,0.8049869537353516
nightSequence1,496,0,0.7073231697082519,0.3173072179158528,0.0356233596801757,0.0880008697509765,0.7948725819587708
nightSequence1,497,0,0.7074789047241211,0.3183430353800455,0.0362966537475585,0.0874416351318359,0.8067168593406677
nightSequence1,498,0,0.7077916145324707,0.3185218175252278,0.0360136032104492,0.0879168192545572,0.8054689764976501
nightSequence1,499,0,0.7085214138031006,0.3182489395141601,0.0361724853515625,0.0892141977945963,0.8146975040435791
nightSequence1,500,0,0.708616304397583,0.319625441233317,0.0357150077819824,0.084993553161621,0.8099117875099182
nightSequence1,501,0,0.7089966773986817,0.3194416681925455,0.0363211631774902,0.0855112711588541,0.8107173442840576
nightSequence1,502,0,0.7091121196746826,0.319195810953776,0.0363738059997558,0.085232925415039,0.8112409114837646
nightSequence1,503,0,0.7090951919555664,0.3186902681986491,0.0366718292236328,0.0872290293375651,0.808658242225647
nightSequence1,504,0,0.7094902992248535,0.3184629440307617,0.0364097595214843,0.0869126637776692,0.8228870034217834
nightSequence1,505,0,0.7099780559539794,0.3185155868530273,0.0360134124755859,0.0862827936808268,0.8085479140281677
nightSequence1,506,0,0.7100077629089355,0.3172087987263997,0.03681640625,0.0872406005859375,0.820274829864502
nightSequence1,507,0,0.7105765342712402,0.3160968780517578,0.0381717681884765,0.0902757008870442,0.814447820186615
nightSequence1,508,0,0.710944938659668,0.3168195406595865,0.038432502746582,0.0900979995727539,0.7833163142204285
nightSequence1,509,0,0.7115355491638183,0.3163971900939941,0.0382815361022949,0.090648078918457,0.775709867477417
nightSequence1,510,0,0.7126670837402344,0.3148389816284179,0.0382774353027343,0.0934167226155599,0.7709895968437195
nightSequence1,511,0,0.7135063171386719,0.3151770273844401,0.037801170349121,0.0926652272542317,0.7803428769111633
nightSequence1,512,0,0.714366340637207,0.3146034876505534,0.037906265258789,0.0933458964029947,0.7811450958251953
nightSequence1,513,0,0.7156484127044678,0.3158029556274414,0.0379726409912109,0.0912883122762044,0.7914855480194092
nightSequence1,514,0,0.7162835121154785,0.3163979848225911,0.0380912780761718,0.0923517862955729,0.7845873832702637
nightSequence1,515,0,0.7167831897735596,0.316685422261556,0.0389846801757812,0.0944918314615885,0.770969808101654
nightSequence1,516,0,0.7167306900024414,0.3165134429931641,0.0400247573852539,0.095727793375651,0.743983268737793
nightSequence1,517,0,0.7173828601837158,0.3175065358479818,0.0408345222473144,0.0961921691894531,0.7306989431381226
nightSequence1,518,0,0.718503189086914,0.317471186319987,0.040895938873291,0.0946286519368489,0.7216091752052307
nightSequence1,519,0,0.7201333999633789,0.3154007275899251,0.0415013313293457,0.0997863133748372,0.7101714611053467
nightSequence1,520,0,0.7214509963989257,0.3161897659301758,0.0414836883544921,0.0993631362915039,0.7364091277122498
nightSequence1,521,0,0.7220687866210938,0.3171204249064127,0.0409429550170898,0.0995611826578776,0.7156279683113098
nightSequence1,522,0,0.7229396820068359,0.316644827524821,0.0413217544555664,0.0989304860432942,0.7355923652648926
nightSequence1,523,0,0.7245111465454102,0.316085942586263,0.0405527114868164,0.0981931050618489,0.7038268446922302
nightSequence1,524,0,0.7267705917358398,0.3154463132222493,0.0401943206787109,0.0970884323120117,0.7262133359909058
nightSequence1,525,0,0.7283322811126709,0.3145567576090495,0.0405495643615722,0.0980905532836914,0.7542792558670044
nightSequence1,526,0,0.7291617870330811,0.3142717679341634,0.0400421142578125,0.0971253712972005,0.7762581706047058
nightSequence1,527,0,0.7304859638214112,0.3141650517781575,0.0403148651123046,0.0963087081909179,0.783818244934082
nightSequence1,528,0,0.7324186325073242,0.3120644887288411,0.0403263092041015,0.098706309000651,0.797385573387146
nightSequence1,529,0,0.7346954345703125,0.3108352025349934,0.0403305053710937,0.0992102305094401,0.7868882417678833
nightSequence1,530,0,0.7376994609832763,0.3088361183802287,0.0415799140930175,0.1011071364084879,0.7713072896003723
nightSequence1,531,0,0.7408212661743164,0.3085839668909708,0.040193748474121,0.098284896214803,0.7579856514930725
nightSequence1,532,0,0.7418319702148437,0.3088491996129354,0.0401626586914062,0.0965763250986735,0.7543672919273376
nightSequence1,533,0,0.7440568923950195,0.3078505833943685,0.0421464920043945,0.0968767166137695,0.7530391216278076
nightSequence1,534,0,0.7467164993286133,0.307098642985026,0.040959358215332,0.0961058934529622,0.7250675559043884
nightSequence1,535,0,0.7506078243255615,0.3015879869461059,0.0449286460876464,0.1084199428558349,0.6307612657546997
nightSequence1,536,0,0.7535178184509277,0.2977144241333008,0.0437259674072265,0.104240608215332,0.7671211361885071
nightSequence1,537,0,0.756387996673584,0.2937128146489461,0.0442081451416015,0.1006138960520426,0.7734498381614685
nightSequence1,538,0,0.7604719638824463,0.290697161356608,0.0438135147094726,0.1017652511596679,0.743610680103302
nightSequence1,539,0,0.7646285057067871,0.2918225606282552,0.0436219215393066,0.1011404037475585,0.7455832362174988
nightSequence1,540,0,0.7681699752807617,0.2881347338358561,0.0449390411376953,0.1045819600423177,0.780516505241394
nightSequence1,541,0,0.772560453414917,0.2812842686971029,0.0463347434997558,0.1083723704020182,0.7606589794158936
nightSequence1,542,0,0.7767668247222901,0.2783596038818359,0.0445449829101562,0.1041102091471354,0.7512829303741455
nightSequence1,543,0,0.7815093517303466,0.2757509549458821,0.0460589408874511,0.1074446360270182,0.7763976454734802
nightSequence1,544,0,0.7862417221069335,0.2753051122029622,0.0460693359375,0.1066529591878255,0.7547732591629028
nightSequence1,545,0,0.7903286933898925,0.2765754381815592,0.045418357849121,0.1059860229492187,0.7543497085571289
nightSequence1,546,0,0.794492530822754,0.2824048995971679,0.0462921142578125,0.1081348419189453,0.7939982414245605
nightSequence1,547,0,0.7999950885772705,0.2922714869181315,0.0460408210754394,0.1099011103312174,0.749709963798523
nightSequence1,548,0,0.8057846069335938,0.3043684005737305,0.0474237442016601,0.1128831227620442,0.7649120092391968
nightSequence1,549,0,0.8123193502426147,0.3183271328608195,0.0483944416046142,0.1101857662200927,0.725228488445282
nightSequence1,550,0,0.8191732406616211,0.3284982681274414,0.0462173461914062,0.1047102610270182,0.7622341513633728
nightSequence1,551,0,0.8251991271972656,0.330071226755778,0.0481735229492187,0.1077526092529296,0.7171120643615723
nightSequence1,552,0,0.8316011428833008,0.3341061274210612,0.0481243133544921,0.1069421132405599,0.7952406406402588
nightSequence1,553,0,0.8390333175659179,0.329695192972819,0.050020408630371,0.1094385782877604,0.7410814166069031
nightSequence1,554,0,0.8469501495361328,0.3177160898844401,0.0524593353271484,0.1110814412434895,0.7708762288093567
nightSequence1,555,0,0.8552507400512696,0.2967549324035644,0.0557855606079101,0.1239921569824218,0.744540274143219
nightSequence1,556,0,0.8634792327880859,0.2844075441360473,0.0545024871826171,0.1099236965179443,0.762345552444458
nightSequence1,557,0,0.8723445892333984,0.2751349131266276,0.0524887084960937,0.106556765238444,0.7832720875740051
nightSequence1,558,0,0.8825027465820312,0.268656317392985,0.0526203155517578,0.1104220072428385,0.8054295778274536
nightSequence1,559,0,0.8910652160644531,0.2641377131144206,0.0588817596435546,0.1119181950887044,0.7524543404579163
nightSequence1,560,0,0.9024959564208984,0.2615994771321615,0.0573287963867187,0.1107596079508463,0.759479284286499
nightSequence1,561,0,0.9121774673461914,0.2573553085327148,0.0584968566894531,0.1115646998087565,0.7656670212745667
nightSequence1,561,0,0.5269057273864746,0.4492996215820312,0.0106482505798339,0.02947998046875,0.3994287252426147
nightSequence1,562,0,0.5283232212066651,0.4503390947977702,0.0101367950439453,0.0273462295532226,0.4083832204341888
nightSequence1,562,0,0.9216404914855956,0.2514426867167155,0.0687223434448242,0.1264686584472656,0.688656747341156
nightSequence1,563,0,0.5301376819610596,0.4510904947916667,0.0100239753723144,0.0289641062418619,0.3803187906742096
nightSequence1,563,0,0.9339107513427736,0.2421530723571777,0.0741813659667968,0.1386053085327148,0.6597342491149902
nightSequence1,564,0,0.5316874504089355,0.4491436640421549,0.0099439620971679,0.0290160497029622,0.2627986669540405
nightSequence1,564,0,0.9474719047546388,0.240002965927124,0.0753187179565429,0.1364084561665852,0.6401972770690918
nightSequence1,565,0,0.5329638481140136,0.4472464879353841,0.01051025390625,0.030275281270345,0.331938624382019
nightSequence1,565,0,0.9584772109985352,0.2178777694702148,0.0825920104980468,0.179989751180013,0.5177931785583496
nightSequence1,566,0,0.5346157073974609,0.4443492253621419,0.0098512649536132,0.029104995727539,0.3303418457508087
nightSequence1,566,0,0.9648258209228516,0.2127997120221456,0.0699977874755859,0.1904961824417114,0.5489878058433533
