dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence1,3416,0,0.258203125,0.4161458333333333,0.00703125,0.028125,1.0
nightSequence1,3416,0,0.665625,0.41875,0.0125,0.0375,1.0
nightSequence1,3416,0,0.543359375,0.4286458333333333,0.01171875,0.0364583333333333,1.0
nightSequence1,3416,0,0.586328125,0.4453125,0.01171875,0.028125,1.0
nightSequence1,3417,0,0.25625,0.4067708333333333,0.0078125,0.034375,1.0
nightSequence1,3417,0,0.6671875,0.4114583333333333,0.0125,0.0375,1.0
nightSequence1,3417,0,0.544140625,0.4239583333333333,0.01171875,0.0416666666666666,1.0
nightSequence1,3417,0,0.5875,0.4385416666666666,0.009375,0.0333333333333333,1.0
nightSequence1,3418,0,0.253515625,0.4020833333333333,0.00703125,0.0375,1.0
nightSequence1,3418,0,0.66796875,0.4072916666666666,0.0125,0.0375,1.0
nightSequence1,3418,0,0.54453125,0.4171875,0.0140625,0.0364583333333333,1.0
nightSequence1,3418,0,0.5875,0.4364583333333333,0.0078125,0.0333333333333333,1.0
nightSequence1,3419,0,0.2515625,0.4,0.0078125,0.0375,1.0
nightSequence1,3419,0,0.66796875,0.40625,0.0125,0.0375,1.0
nightSequence1,3419,0,0.544140625,0.4151041666666666,0.01171875,0.0385416666666666,1.0
nightSequence1,3419,0,0.5875,0.4322916666666667,0.009375,0.0333333333333333,1.0
nightSequence1,3420,0,0.24921875,0.3958333333333333,0.009375,0.0375,1.0
nightSequence1,3420,0,0.66953125,0.4010416666666667,0.0125,0.0375,1.0
nightSequence1,3420,0,0.544140625,0.4119791666666667,0.01015625,0.0364583333333333,1.0
nightSequence1,3420,0,0.587890625,0.4302083333333333,0.01015625,0.0333333333333333,1.0
nightSequence1,3421,0,0.671484375,0.3989583333333333,0.01484375,0.0375,1.0
nightSequence1,3421,0,0.544140625,0.4114583333333333,0.01015625,0.0333333333333333,1.0
nightSequence1,3421,0,0.587890625,0.4276041666666667,0.01015625,0.028125,1.0
nightSequence1,3422,0,0.24609375,0.3963541666666667,0.0109375,0.034375,1.0
nightSequence1,3422,0,0.674609375,0.4020833333333333,0.01484375,0.0375,1.0
nightSequence1,3422,0,0.544921875,0.4130208333333333,0.01171875,0.0385416666666666,1.0
nightSequence1,3422,0,0.5890625,0.4296875,0.0078125,0.028125,1.0
nightSequence1,3423,0,0.24375,0.4,0.0125,0.0375,1.0
nightSequence1,3423,0,0.674609375,0.4041666666666667,0.01484375,0.0375,1.0
nightSequence1,3423,0,0.5453125,0.4171875,0.0125,0.0385416666666666,1.0
nightSequence1,3423,0,0.5890625,0.434375,0.0078125,0.0333333333333333,1.0
nightSequence1,3424,0,0.24140625,0.40625,0.0140625,0.0375,1.0
nightSequence1,3424,0,0.676953125,0.4125,0.01640625,0.03125,1.0
nightSequence1,3424,0,0.5453125,0.421875,0.0125,0.0333333333333333,1.0
nightSequence1,3424,0,0.5890625,0.4385416666666666,0.0046875,0.025,1.0
nightSequence1,3425,0,0.2390625,0.4083333333333333,0.0140625,0.0375,1.0
nightSequence1,3425,0,0.67890625,0.415625,0.0140625,0.03125,1.0
nightSequence1,3425,0,0.5453125,0.4260416666666666,0.0125,0.0333333333333333,1.0
nightSequence1,3425,0,0.589453125,0.4421875,0.01171875,0.028125,1.0
nightSequence1,3426,0,0.680078125,0.4145833333333333,0.01484375,0.0375,1.0
nightSequence1,3426,0,0.545703125,0.4255208333333333,0.01015625,0.0302083333333333,1.0
nightSequence1,3426,0,0.590625,0.4442708333333333,0.009375,0.028125,1.0
nightSequence1,3427,0,0.680078125,0.4145833333333333,0.01484375,0.0375,1.0
nightSequence1,3427,0,0.546484375,0.4260416666666666,0.01171875,0.0333333333333333,1.0
nightSequence1,3427,0,0.590625,0.4447916666666666,0.0078125,0.0333333333333333,1.0
nightSequence1,3428,0,0.682421875,0.4114583333333333,0.01484375,0.0375,1.0
nightSequence1,3428,0,0.546484375,0.4234375,0.01171875,0.0364583333333333,1.0
nightSequence1,3428,0,0.59140625,0.4395833333333333,0.009375,0.025,1.0
nightSequence1,3429,0,0.682421875,0.409375,0.01484375,0.0375,1.0
nightSequence1,3429,0,0.547265625,0.421875,0.01171875,0.0333333333333333,1.0
nightSequence1,3429,0,0.591796875,0.4375,0.00703125,0.025,1.0
nightSequence1,3430,0,0.683984375,0.40625,0.01484375,0.0375,1.0
nightSequence1,3430,0,0.547265625,0.4192708333333333,0.01171875,0.0364583333333333,1.0
nightSequence1,3430,0,0.5921875,0.4359375,0.0078125,0.028125,1.0
nightSequence1,3431,0,0.687109375,0.3979166666666666,0.01484375,0.04375,1.0
nightSequence1,3431,0,0.22578125,0.3984375,0.0109375,0.040625,1.0
nightSequence1,3431,0,0.547265625,0.4151041666666666,0.01015625,0.0302083333333333,1.0
nightSequence1,3431,0,0.592578125,0.434375,0.01171875,0.0333333333333333,1.0
nightSequence1,3432,0,0.68984375,0.4005208333333333,0.0125,0.040625,1.0
nightSequence1,3432,0,0.548046875,0.4171875,0.01171875,0.0385416666666666,1.0
nightSequence1,3432,0,0.5921875,0.4359375,0.0078125,0.0364583333333333,1.0
nightSequence1,3433,0,0.6890625,0.4046875,0.0125,0.040625,1.0
nightSequence1,3433,0,0.5484375,0.4223958333333333,0.0140625,0.046875,1.0
nightSequence1,3433,0,0.593359375,0.4380208333333333,0.00546875,0.0302083333333333,1.0
nightSequence1,3434,0,0.691796875,0.4078125,0.01484375,0.040625,1.0
nightSequence1,3434,0,0.5484375,0.4255208333333333,0.0125,0.0385416666666666,1.0
nightSequence1,3434,0,0.59375,0.4442708333333333,0.0078125,0.0385416666666666,1.0
nightSequence1,3435,0,0.21484375,0.4088541666666667,0.0109375,0.040625,1.0
nightSequence1,3435,0,0.693359375,0.4098958333333333,0.01484375,0.040625,1.0
nightSequence1,3435,0,0.548828125,0.4260416666666666,0.01015625,0.0333333333333333,1.0
nightSequence1,3435,0,0.5953125,0.4447916666666666,0.009375,0.0333333333333333,1.0
nightSequence1,3436,0,0.2125,0.40625,0.0125,0.04375,1.0
nightSequence1,3436,0,0.696484375,0.4072916666666666,0.01640625,0.04375,1.0
nightSequence1,3436,0,0.55,0.4208333333333333,0.009375,0.025,1.0
nightSequence1,3436,0,0.5953125,0.4401041666666667,0.0078125,0.028125,1.0
nightSequence1,3437,0,0.696484375,0.4052083333333333,0.01640625,0.04375,1.0
nightSequence1,3437,0,0.550390625,0.4213541666666666,0.01171875,0.0385416666666666,1.0
nightSequence1,3437,0,0.595703125,0.4380208333333333,0.01015625,0.028125,1.0
nightSequence1,3438,0,0.701171875,0.4026041666666666,0.01796875,0.040625,1.0
nightSequence1,3438,0,0.550390625,0.4197916666666667,0.01015625,0.0333333333333333,1.0
nightSequence1,3438,0,0.596875,0.4385416666666666,0.009375,0.0333333333333333,1.0
nightSequence1,3439,0,0.702734375,0.4041666666666667,0.01484375,0.04375,1.0
nightSequence1,3439,0,0.5515625,0.4197916666666667,0.0125,0.0333333333333333,1.0
nightSequence1,3439,0,0.597265625,0.440625,0.01015625,0.0333333333333333,1.0
nightSequence1,3440,0,0.704296875,0.4067708333333333,0.01484375,0.034375,1.0
nightSequence1,3440,0,0.551953125,0.421875,0.01171875,0.0333333333333333,1.0
nightSequence1,3440,0,0.5984375,0.440625,0.009375,0.0333333333333333,1.0
nightSequence1,3441,0,0.2,0.3989583333333333,0.0125,0.04375,1.0
nightSequence1,3441,0,0.705078125,0.4057291666666666,0.01484375,0.034375,1.0
nightSequence1,3441,0,0.553125,0.4192708333333333,0.0125,0.0385416666666666,1.0
nightSequence1,3441,0,0.6,0.4385416666666666,0.009375,0.0333333333333333,1.0
nightSequence1,3442,0,0.70859375,0.4005208333333333,0.0125,0.040625,1.0
nightSequence1,3442,0,0.553125,0.4171875,0.0125,0.0364583333333333,1.0
nightSequence1,3442,0,0.6,0.4364583333333333,0.0078125,0.0333333333333333,1.0
nightSequence1,3443,0,0.71015625,0.3994791666666666,0.0125,0.040625,1.0
nightSequence1,3443,0,0.553515625,0.4171875,0.01171875,0.0364583333333333,1.0
nightSequence1,3443,0,0.6,0.4364583333333333,0.0078125,0.0333333333333333,1.0
nightSequence1,3444,0,0.71171875,0.3994791666666666,0.0125,0.040625,1.0
nightSequence1,3444,0,0.553515625,0.4161458333333333,0.01015625,0.0364583333333333,1.0
nightSequence1,3444,0,0.600390625,0.4364583333333333,0.01015625,0.0333333333333333,1.0
nightSequence1,3445,0,0.71328125,0.3984375,0.0125,0.040625,1.0
nightSequence1,3445,0,0.5546875,0.4151041666666666,0.0125,0.0364583333333333,1.0
nightSequence1,3445,0,0.6015625,0.4364583333333333,0.009375,0.0333333333333333,1.0
nightSequence1,3446,0,0.71484375,0.3984375,0.0125,0.040625,1.0
nightSequence1,3446,0,0.5546875,0.4151041666666666,0.0125,0.0385416666666666,1.0
nightSequence1,3446,0,0.600390625,0.4307291666666666,0.01015625,0.028125,1.0
nightSequence1,3447,0,0.719140625,0.3911458333333333,0.01640625,0.046875,1.0
nightSequence1,3447,0,0.555078125,0.4119791666666667,0.01015625,0.0364583333333333,1.0
nightSequence1,3447,0,0.601953125,0.4322916666666667,0.01171875,0.0333333333333333,1.0
nightSequence1,3448,0,0.719921875,0.3921875,0.01640625,0.046875,1.0
nightSequence1,3448,0,0.55625,0.4130208333333333,0.0140625,0.0385416666666666,1.0
nightSequence1,3448,0,0.603125,0.4322916666666667,0.009375,0.0333333333333333,1.0
nightSequence1,3449,0,0.723046875,0.3932291666666667,0.01640625,0.046875,1.0
nightSequence1,3449,0,0.55625,0.4151041666666666,0.0125,0.0364583333333333,1.0
nightSequence1,3449,0,0.603515625,0.4338541666666666,0.00703125,0.028125,1.0
nightSequence1,3450,0,0.726171875,0.3979166666666666,0.01640625,0.05,1.0
nightSequence1,3450,0,0.55625,0.4171875,0.0125,0.0385416666666666,1.0
nightSequence1,3450,0,0.603515625,0.4359375,0.00703125,0.028125,1.0
nightSequence1,3451,0,0.727734375,0.3979166666666666,0.01640625,0.05,1.0
nightSequence1,3451,0,0.556640625,0.4177083333333333,0.01171875,0.0333333333333333,1.0
nightSequence1,3451,0,0.6046875,0.4385416666666666,0.009375,0.0333333333333333,1.0
nightSequence1,3452,0,0.729296875,0.3947916666666666,0.01640625,0.05,1.0
nightSequence1,3452,0,0.557421875,0.4171875,0.01171875,0.0385416666666666,1.0
nightSequence1,3452,0,0.604296875,0.4338541666666666,0.00546875,0.021875,1.0
nightSequence1,3453,0,0.73359375,0.3921875,0.0140625,0.034375,1.0
nightSequence1,3453,0,0.5578125,0.4130208333333333,0.0125,0.0364583333333333,1.0
nightSequence1,3453,0,0.60625,0.4338541666666666,0.009375,0.0385416666666666,1.0
nightSequence1,3454,0,0.735546875,0.3885416666666667,0.01640625,0.0625,1.0
nightSequence1,3454,0,0.558203125,0.4151041666666666,0.01015625,0.0385416666666666,1.0
nightSequence1,3454,0,0.606640625,0.4369791666666666,0.01015625,0.0447916666666666,1.0
nightSequence1,3455,0,0.73828125,0.390625,0.0234375,0.0625,1.0
nightSequence1,3455,0,0.559375,0.4171875,0.0125,0.0385416666666666,1.0
nightSequence1,3455,0,0.60703125,0.4333333333333333,0.0078125,0.025,1.0
nightSequence1,3456,0,0.743359375,0.3958333333333333,0.01953125,0.04375,1.0
nightSequence1,3456,0,0.559375,0.4182291666666666,0.0125,0.0302083333333333,1.0
nightSequence1,3456,0,0.607421875,0.440625,0.01015625,0.0416666666666666,1.0
nightSequence1,3457,0,0.744140625,0.396875,0.01796875,0.0375,1.0
nightSequence1,3457,0,0.56015625,0.4171875,0.0125,0.0385416666666666,1.0
nightSequence1,3457,0,0.609375,0.4385416666666666,0.009375,0.0333333333333333,1.0
nightSequence1,3458,0,0.747265625,0.3947916666666666,0.01953125,0.0375,1.0
nightSequence1,3458,0,0.559765625,0.4166666666666667,0.01015625,0.0333333333333333,1.0
nightSequence1,3458,0,0.608203125,0.4375,0.01171875,0.0333333333333333,1.0
nightSequence1,3459,0,0.751171875,0.396875,0.01953125,0.0375,1.0
nightSequence1,3459,0,0.559765625,0.4171875,0.01171875,0.0385416666666666,1.0
nightSequence1,3459,0,0.608203125,0.4359375,0.01171875,0.0364583333333333,1.0
nightSequence1,3460,0,0.751171875,0.3942708333333333,0.02109375,0.046875,1.0
nightSequence1,3460,0,0.559765625,0.4192708333333333,0.01171875,0.0364583333333333,1.0
nightSequence1,3460,0,0.608203125,0.4416666666666666,0.01171875,0.0333333333333333,1.0
nightSequence1,3461,0,0.752734375,0.39375,0.01953125,0.05,1.0
nightSequence1,3461,0,0.559375,0.4223958333333333,0.0125,0.0364583333333333,1.0
nightSequence1,3461,0,0.608203125,0.4395833333333333,0.01015625,0.025,1.0
nightSequence1,3462,0,0.756640625,0.3979166666666666,0.01953125,0.05,1.0
nightSequence1,3462,0,0.559375,0.4234375,0.0125,0.0385416666666666,1.0
nightSequence1,3462,0,0.608984375,0.4401041666666667,0.01171875,0.028125,1.0
nightSequence1,3463,0,0.757421875,0.3921875,0.01796875,0.046875,1.0
nightSequence1,3463,0,0.559375,0.4213541666666666,0.0125,0.0385416666666666,1.0
nightSequence1,3463,0,0.60859375,0.4390625,0.009375,0.0302083333333333,1.0
nightSequence1,3464,0,0.762890625,0.3932291666666667,0.01796875,0.046875,1.0
nightSequence1,3464,0,0.558203125,0.4171875,0.01171875,0.0364583333333333,1.0
nightSequence1,3464,0,0.60859375,0.4380208333333333,0.009375,0.0385416666666666,1.0
nightSequence1,3465,0,0.761328125,0.3880208333333333,0.01796875,0.046875,1.0
nightSequence1,3465,0,0.5578125,0.4171875,0.0140625,0.0385416666666666,1.0
nightSequence1,3465,0,0.608203125,0.4348958333333333,0.01171875,0.028125,1.0
nightSequence1,3466,0,0.763671875,0.3880208333333333,0.01796875,0.046875,1.0
nightSequence1,3466,0,0.55703125,0.4171875,0.0125,0.0385416666666666,1.0
nightSequence1,3466,0,0.60703125,0.4354166666666667,0.009375,0.0333333333333333,1.0
nightSequence1,3467,0,0.766015625,0.3848958333333333,0.01953125,0.059375,1.0
nightSequence1,3467,0,0.555859375,0.4151041666666666,0.01171875,0.0364583333333333,1.0
nightSequence1,3467,0,0.60625,0.4359375,0.009375,0.0385416666666666,1.0
nightSequence1,3468,0,0.766796875,0.384375,0.02109375,0.04375,1.0
nightSequence1,3468,0,0.5546875,0.4145833333333333,0.0125,0.0416666666666666,1.0
nightSequence1,3468,0,0.605859375,0.4333333333333333,0.01171875,0.0333333333333333,1.0
nightSequence1,3469,0,0.769921875,0.3828125,0.01640625,0.046875,1.0
nightSequence1,3469,0,0.5546875,0.4114583333333333,0.0125,0.0333333333333333,1.0
nightSequence1,3469,0,0.6046875,0.4322916666666667,0.0078125,0.0333333333333333,1.0
nightSequence1,3470,0,0.773046875,0.3848958333333333,0.01640625,0.046875,1.0
nightSequence1,3470,0,0.55390625,0.4109375,0.0140625,0.0364583333333333,1.0
nightSequence1,3471,0,0.773828125,0.3765625,0.02109375,0.053125,1.0
nightSequence1,3471,0,0.551953125,0.4104166666666666,0.01015625,0.0333333333333333,1.0
nightSequence1,3471,0,0.60390625,0.4302083333333333,0.009375,0.0333333333333333,1.0
nightSequence1,3472,0,0.052734375,0.3692708333333333,0.03359375,0.065625,1.0
nightSequence1,3472,0,0.776953125,0.3802083333333333,0.01953125,0.0375,1.0
nightSequence1,3472,0,0.5515625,0.4109375,0.0125,0.0364583333333333,1.0
nightSequence1,3472,0,0.603125,0.4317708333333333,0.009375,0.0385416666666666,1.0
nightSequence1,3473,0,0.77890625,0.3791666666666666,0.021875,0.04375,1.0
nightSequence1,3473,0,0.5515625,0.4109375,0.0125,0.0385416666666666,1.0
nightSequence1,3473,0,0.601953125,0.4322916666666667,0.01015625,0.0333333333333333,1.0
nightSequence1,3474,0,0.781640625,0.38125,0.01640625,0.04375,1.0
nightSequence1,3474,0,0.55,0.4130208333333333,0.0125,0.0364583333333333,1.0
nightSequence1,3474,0,0.600390625,0.434375,0.01015625,0.0333333333333333,1.0
nightSequence1,3475,0,0.783203125,0.3838541666666666,0.02109375,0.040625,1.0
nightSequence1,3475,0,0.55,0.4171875,0.0125,0.0385416666666666,1.0
nightSequence1,3475,0,0.600390625,0.4380208333333333,0.01015625,0.0385416666666666,1.0
nightSequence1,3476,0,0.790234375,0.3869791666666666,0.02109375,0.040625,1.0
nightSequence1,3476,0,0.548828125,0.4192708333333333,0.01171875,0.0364583333333333,1.0
nightSequence1,3476,0,0.600390625,0.440625,0.01015625,0.0333333333333333,1.0
nightSequence1,3477,0,0.7890625,0.3802083333333333,0.028125,0.075,1.0
nightSequence1,3477,0,0.54921875,0.4192708333333333,0.0140625,0.0385416666666666,1.0
nightSequence1,3477,0,0.6,0.4390625,0.0078125,0.0302083333333333,1.0
nightSequence1,3478,0,0.7953125,0.3833333333333333,0.028125,0.075,1.0
nightSequence1,3478,0,0.54765625,0.4161458333333333,0.0125,0.0385416666666666,1.0
nightSequence1,3478,0,0.598828125,0.4359375,0.00703125,0.0302083333333333,1.0
nightSequence1,3479,0,0.546875,0.4114583333333333,0.0125,0.0333333333333333,1.0
nightSequence1,3479,0,0.598046875,0.4317708333333333,0.01015625,0.028125,1.0
nightSequence1,3480,0,0.798828125,0.3791666666666666,0.01953125,0.04375,1.0
nightSequence1,3480,0,0.54609375,0.4130208333333333,0.0125,0.0364583333333333,1.0
nightSequence1,3480,0,0.598046875,0.4317708333333333,0.01171875,0.028125,1.0
nightSequence1,3481,0,0.5453125,0.4130208333333333,0.0125,0.0385416666666666,1.0
nightSequence1,3481,0,0.597265625,0.434375,0.01015625,0.0333333333333333,1.0
nightSequence1,3482,0,0.80546875,0.3729166666666667,0.0234375,0.05,1.0
nightSequence1,3482,0,0.5453125,0.4130208333333333,0.0125,0.0385416666666666,1.0
nightSequence1,3482,0,0.597265625,0.434375,0.01015625,0.0333333333333333,1.0
nightSequence1,3483,0,0.809375,0.3645833333333333,0.028125,0.0625,1.0
nightSequence1,3483,0,0.544921875,0.4114583333333333,0.01171875,0.0416666666666666,1.0
nightSequence1,3483,0,0.596484375,0.4286458333333333,0.01171875,0.028125,1.0
nightSequence1,3484,0,0.8140625,0.3614583333333333,0.021875,0.0625,1.0
nightSequence1,3484,0,0.54453125,0.4078125,0.0125,0.0447916666666666,1.0
nightSequence1,3484,0,0.596875,0.4244791666666667,0.009375,0.0302083333333333,1.0
nightSequence1,3485,0,0.81875,0.3598958333333333,0.025,0.053125,1.0
nightSequence1,3485,0,0.54453125,0.4026041666666666,0.0140625,0.0385416666666666,1.0
nightSequence1,3485,0,0.596484375,0.4239583333333333,0.01015625,0.0333333333333333,1.0
nightSequence1,3486,0,0.82578125,0.3598958333333333,0.025,0.053125,1.0
nightSequence1,3486,0,0.54375,0.4026041666666666,0.0125,0.0385416666666666,1.0
nightSequence1,3486,0,0.597265625,0.4239583333333333,0.01015625,0.0333333333333333,1.0
nightSequence1,3487,0,0.82578125,0.3625,0.025,0.04375,1.0
nightSequence1,3487,0,0.54375,0.4078125,0.0125,0.0447916666666666,1.0
nightSequence1,3487,0,0.597265625,0.4276041666666667,0.01015625,0.0385416666666666,1.0
nightSequence1,3488,0,0.83203125,0.3671875,0.025,0.046875,1.0
nightSequence1,3488,0,0.54375,0.4114583333333333,0.0125,0.0416666666666666,1.0
nightSequence1,3488,0,0.597265625,0.43125,0.01015625,0.0333333333333333,1.0
nightSequence1,3489,0,0.8375,0.3703125,0.025,0.046875,1.0
nightSequence1,3489,0,0.54453125,0.4130208333333333,0.0140625,0.0385416666666666,1.0
nightSequence1,3489,0,0.597265625,0.4359375,0.01015625,0.0385416666666666,1.0
nightSequence1,3490,0,0.84375,0.3682291666666666,0.028125,0.046875,1.0
nightSequence1,3490,0,0.54453125,0.4151041666666666,0.0125,0.0385416666666666,1.0
nightSequence1,3490,0,0.598046875,0.4385416666666666,0.01015625,0.0333333333333333,1.0
nightSequence1,3491,0,0.8484375,0.36875,0.028125,0.0625,1.0
nightSequence1,3491,0,0.544140625,0.4203125,0.01484375,0.0447916666666666,1.0
nightSequence1,3491,0,0.5984375,0.440625,0.009375,0.0333333333333333,1.0
nightSequence1,3492,0,0.8546875,0.3729166666666667,0.025,0.05,1.0
nightSequence1,3492,0,0.5453125,0.4171875,0.0140625,0.0385416666666666,1.0
nightSequence1,3492,0,0.598046875,0.440625,0.01015625,0.0333333333333333,1.0
nightSequence1,3493,0,0.8625,0.36875,0.028125,0.05,1.0
nightSequence1,3493,0,0.54453125,0.4151041666666666,0.0125,0.0385416666666666,1.0
nightSequence1,3493,0,0.598046875,0.4380208333333333,0.01015625,0.0385416666666666,1.0
nightSequence1,3494,0,0.86875,0.3645833333333333,0.028125,0.05,1.0
nightSequence1,3494,0,0.544921875,0.4109375,0.01171875,0.0447916666666666,1.0
nightSequence1,3494,0,0.5984375,0.434375,0.0078125,0.0416666666666666,1.0
nightSequence1,3495,0,0.875,0.3505208333333333,0.0265625,0.046875,1.0
nightSequence1,3495,0,0.54453125,0.403125,0.0125,0.0416666666666666,1.0
nightSequence1,3495,0,0.59921875,0.4255208333333333,0.009375,0.0385416666666666,1.0
nightSequence1,3496,0,0.544140625,0.3994791666666666,0.01640625,0.0447916666666666,1.0
nightSequence1,3496,0,0.598828125,0.4197916666666667,0.01171875,0.0333333333333333,1.0
nightSequence1,3497,0,0.887109375,0.3416666666666667,0.03046875,0.05625,1.0
nightSequence1,3497,0,0.54453125,0.3963541666666667,0.0140625,0.0385416666666666,1.0
nightSequence1,3497,0,0.59921875,0.4192708333333333,0.009375,0.0385416666666666,1.0
nightSequence1,3498,0,0.892578125,0.3427083333333333,0.03046875,0.05625,1.0
nightSequence1,3498,0,0.54375,0.4010416666666667,0.0125,0.0416666666666666,1.0
nightSequence1,3498,0,0.598046875,0.4223958333333333,0.01171875,0.0385416666666666,1.0
nightSequence1,3499,0,0.898828125,0.3447916666666666,0.03203125,0.06875,1.0
nightSequence1,3499,0,0.543359375,0.4098958333333333,0.01171875,0.0447916666666666,1.0
nightSequence1,3499,0,0.598046875,0.4328125,0.01015625,0.0447916666666666,1.0
nightSequence1,3500,0,0.907421875,0.3557291666666666,0.02890625,0.053125,1.0
nightSequence1,3500,0,0.543359375,0.415625,0.01171875,0.0416666666666666,1.0
nightSequence1,3500,0,0.598046875,0.4411458333333333,0.01015625,0.0447916666666666,1.0
nightSequence1,3501,0,0.54375,0.4192708333333333,0.0140625,0.0385416666666666,1.0
nightSequence1,3501,0,0.59921875,0.4427083333333333,0.009375,0.0333333333333333,1.0
nightSequence1,3502,0,0.598828125,0.4463541666666666,0.01171875,0.0385416666666666,1.0
nightSequence1,3503,0,0.598828125,0.4489583333333333,0.01015625,0.0333333333333333,1.0
nightSequence1,3504,0,0.598828125,0.4442708333333333,0.01015625,0.0302083333333333,1.0
nightSequence1,3505,0,0.6,0.4447916666666666,0.009375,0.05,1.0
nightSequence1,3506,0,0.6,0.4369791666666666,0.0078125,0.0447916666666666,1.0
nightSequence1,3507,0,0.599609375,0.4302083333333333,0.01015625,0.0333333333333333,1.0
nightSequence1,3508,0,0.5421875,0.4135416666666666,0.0125,0.05,1.0
nightSequence1,3508,0,0.59921875,0.4380208333333333,0.0125,0.0447916666666666,1.0
nightSequence1,3509,0,0.991796875,0.3375,0.01640625,0.05625,1.0
nightSequence1,3509,0,0.599609375,0.4432291666666667,0.01171875,0.0447916666666666,1.0
nightSequence1,3510,0,0.600390625,0.4421875,0.01171875,0.0364583333333333,1.0
nightSequence1,3511,0,0.54375,0.4140625,0.0125,0.046875,1.0
nightSequence1,3511,0,0.6015625,0.4380208333333333,0.009375,0.0385416666666666,1.0
nightSequence1,3512,0,0.601953125,0.4328125,0.01171875,0.0447916666666666,1.0
nightSequence1,3513,0,0.6015625,0.4307291666666666,0.009375,0.046875,1.0
nightSequence1,3514,0,0.54296875,0.4098958333333333,0.0125,0.0447916666666666,1.0
nightSequence1,3514,0,0.6015625,0.4348958333333333,0.009375,0.0447916666666666,1.0
nightSequence1,3515,0,0.54296875,0.4161458333333333,0.0140625,0.0447916666666666,1.0
nightSequence1,3515,0,0.601953125,0.4411458333333333,0.01171875,0.0447916666666666,1.0
nightSequence1,3516,0,0.51484375,0.4114583333333333,0.0046875,0.0104166666666666,1.0
nightSequence1,3516,0,0.601953125,0.4421875,0.01171875,0.0385416666666666,1.0
nightSequence1,3517,0,0.51484375,0.4125,0.0046875,0.0104166666666666,1.0
nightSequence1,3517,0,0.601171875,0.4453125,0.01015625,0.0447916666666666,1.0
nightSequence1,3518,0,0.51484375,0.4135416666666666,0.0046875,0.0104166666666666,1.0
nightSequence1,3518,0,0.601953125,0.4442708333333333,0.01171875,0.0385416666666666,1.0
nightSequence1,3519,0,0.51484375,0.415625,0.0046875,0.0104166666666666,1.0
nightSequence1,3519,0,0.601953125,0.4473958333333333,0.01171875,0.046875,1.0
nightSequence1,3520,0,0.5140625,0.415625,0.0046875,0.0104166666666666,1.0
nightSequence1,3521,0,0.5140625,0.4130208333333333,0.0046875,0.0135416666666666,1.0
nightSequence1,3521,0,0.603125,0.4453125,0.0125,0.0447916666666666,1.0
nightSequence1,3522,0,0.5140625,0.4078125,0.0046875,0.0135416666666666,1.0
nightSequence1,3522,0,0.603515625,0.4395833333333333,0.01171875,0.0416666666666666,1.0
nightSequence1,3523,0,0.5140625,0.3973958333333333,0.0046875,0.0135416666666666,1.0
nightSequence1,3523,0,0.602734375,0.4307291666666666,0.01015625,0.046875,1.0
nightSequence1,3524,0,0.5140625,0.3932291666666667,0.0046875,0.0135416666666666,1.0
nightSequence1,3525,0,0.512890625,0.3932291666666667,0.00546875,0.0135416666666666,1.0
nightSequence1,3526,0,0.5140625,0.3979166666666666,0.0046875,0.0166666666666666,1.0
nightSequence1,3527,0,0.5140625,0.3994791666666666,0.0046875,0.0135416666666666,1.0
nightSequence1,3527,0,0.60390625,0.4307291666666666,0.0125,0.0447916666666666,1.0
nightSequence1,3528,0,0.5140625,0.4036458333333333,0.0046875,0.0135416666666666,1.0
nightSequence1,3528,0,0.6046875,0.4338541666666666,0.0140625,0.0385416666666666,1.0
nightSequence1,3529,0,0.5140625,0.40625,0.0046875,0.0104166666666666,1.0
nightSequence1,3530,0,0.5140625,0.4083333333333333,0.0046875,0.0104166666666666,1.0
nightSequence1,3531,0,0.5140625,0.4104166666666666,0.0046875,0.0166666666666666,1.0
nightSequence1,3532,0,0.5140625,0.4072916666666666,0.0046875,0.01875,1.0
nightSequence1,3533,0,0.5140625,0.4,0.0046875,0.0166666666666666,1.0
nightSequence1,3533,0,0.606640625,0.4328125,0.01171875,0.0447916666666666,1.0
nightSequence1,3534,0,0.5140625,0.3932291666666667,0.0046875,0.0135416666666666,1.0
nightSequence1,3535,0,0.5140625,0.3885416666666667,0.0046875,0.0104166666666666,1.0
nightSequence1,3535,0,0.606640625,0.4197916666666667,0.01171875,0.0333333333333333,1.0
nightSequence1,3536,0,0.513671875,0.3901041666666666,0.00703125,0.0135416666666666,1.0
nightSequence1,3537,0,0.513671875,0.3958333333333333,0.00546875,0.0104166666666666,1.0
nightSequence1,3537,0,0.6078125,0.428125,0.0140625,0.0333333333333333,1.0
nightSequence1,3538,0,0.512890625,0.3979166666666666,0.00546875,0.0104166666666666,1.0
nightSequence1,3539,0,0.512109375,0.4,0.00546875,0.0166666666666666,1.0
nightSequence1,3540,0,0.512109375,0.4020833333333333,0.00546875,0.0166666666666666,1.0
nightSequence1,3541,0,0.512109375,0.40625,0.00546875,0.0166666666666666,1.0
nightSequence1,3542,0,0.512109375,0.4088541666666667,0.00546875,0.0135416666666666,1.0
nightSequence1,3543,0,0.5125,0.40625,0.0046875,0.0104166666666666,1.0
nightSequence1,3543,0,0.609375,0.4380208333333333,0.0140625,0.0364583333333333,1.0
