dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence2,2010,0,0.635546875,0.115625,0.02578125,0.0541666666666666,0.8671087622642517
nightSequence2,2011,0,0.63671875,0.1119791666666666,0.025,0.053125,0.8198485374450684
nightSequence2,2012,0,0.63828125,0.1072916666666666,0.0265625,0.05625,0.8549444675445557
nightSequence2,2013,0,0.640234375,0.1041666666666666,0.02578125,0.05625,0.8702199459075928
nightSequence2,2014,0,0.641015625,0.0994791666666666,0.02734375,0.059375,0.8589188456535339
nightSequence2,2016,0,0.644921875,0.090625,0.02734375,0.0625,0.9008546471595764
nightSequence2,2017,0,0.646875,0.0875,0.028125,0.0625,0.8912298083305359
nightSequence2,2017,0,0.686328125,0.3645833333333333,0.01640625,0.0291666666666666,0.3140069246292114
nightSequence2,2018,0,0.648046875,0.0822916666666666,0.02890625,0.0645833333333333,0.8934527635574341
nightSequence2,2019,0,0.650390625,0.078125,0.02890625,0.0645833333333333,0.8988839983940125
nightSequence2,2019,0,0.688671875,0.3630208333333333,0.01953125,0.0364583333333333,0.5752286911010742
nightSequence2,2020,0,0.651953125,0.0734375,0.03046875,0.0677083333333333,0.9046972990036012
nightSequence2,2020,0,0.3359375,0.1911458333333333,0.0265625,0.0635416666666666,0.848960816860199
nightSequence2,2021,0,0.654296875,0.0708333333333333,0.02890625,0.0666666666666666,0.887873649597168
nightSequence2,2021,0,0.3328125,0.1921875,0.025,0.059375,0.8522036671638489
nightSequence2,2022,0,0.655859375,0.065625,0.03046875,0.0708333333333333,0.9113231897354126
nightSequence2,2022,0,0.330859375,0.1901041666666666,0.02578125,0.0614583333333333,0.8140327334403992
nightSequence2,2023,0,0.659375,0.0609375,0.0296875,0.0677083333333333,0.9191092252731324
nightSequence2,2023,0,0.330078125,0.1890625,0.02578125,0.059375,0.8400698900222778
nightSequence2,2024,0,0.660546875,0.0520833333333333,0.03203125,0.0729166666666666,0.9144821763038636
nightSequence2,2024,0,0.327734375,0.1859375,0.02578125,0.059375,0.8678672313690186
nightSequence2,2024,0,0.596484375,0.2463541666666666,0.01484375,0.0302083333333333,0.7077093124389648
nightSequence2,2025,0,0.662890625,0.04375,0.03046875,0.0708333333333333,0.9065231680870056
nightSequence2,2025,0,0.325390625,0.18125,0.02578125,0.0604166666666666,0.8697181344032288
nightSequence2,2026,0,0.665625,0.0354166666666666,0.0328125,0.0708333333333333,0.9120176434516908
nightSequence2,2026,0,0.3234375,0.1760416666666666,0.0265625,0.0645833333333333,0.845235288143158
nightSequence2,2027,0,0.66796875,0.03125,0.0328125,0.0625,0.9208405613899232
nightSequence2,2027,0,0.321484375,0.1713541666666666,0.02578125,0.0635416666666666,0.8713023662567139
nightSequence2,2028,0,0.672265625,0.0286458333333333,0.03515625,0.0572916666666666,0.9132306575775146
nightSequence2,2028,0,0.319140625,0.16875,0.02734375,0.0645833333333333,0.8340972661972046
nightSequence2,2029,0,0.674609375,0.0255208333333333,0.03515625,0.0510416666666666,0.901707887649536
nightSequence2,2029,0,0.3171875,0.1682291666666666,0.0265625,0.065625,0.8536977171897888
nightSequence2,2030,0,0.678515625,0.0244791666666666,0.03671875,0.0489583333333333,0.890954315662384
nightSequence2,2030,0,0.316015625,0.1692708333333333,0.02734375,0.0635416666666666,0.85402911901474
nightSequence2,2031,0,0.681640625,0.021875,0.03671875,0.04375,0.8829101920127869
nightSequence2,2032,0,0.6859375,0.0192708333333333,0.0375,0.0385416666666666,0.7704294919967651
nightSequence2,2033,0,0.68828125,0.0145833333333333,0.0359375,0.0291666666666666,0.7285463213920593
nightSequence2,2034,0,0.692578125,0.0104166666666666,0.03984375,0.0208333333333333,0.6159699559211731
nightSequence2,2034,0,0.3078125,0.1572916666666666,0.0296875,0.06875,0.8474898934364319
nightSequence2,2038,0,0.2984375,0.1458333333333333,0.03125,0.06875,0.8778209090232849
nightSequence2,2042,0,0.28828125,0.134375,0.0328125,0.075,0.874148428440094
nightSequence2,2042,0,0.612890625,0.221875,0.01796875,0.0375,0.6412585377693176
nightSequence2,2044,0,0.281640625,0.1286458333333333,0.03359375,0.0760416666666666,0.8571406602859497
nightSequence2,2044,0,0.615234375,0.2192708333333333,0.01796875,0.0385416666666666,0.6813988089561462
nightSequence2,2046,0,0.2765625,0.1197916666666666,0.034375,0.0791666666666666,0.8335986733436584
nightSequence2,2050,0,0.2625,0.1046875,0.0359375,0.0864583333333333,0.858198881149292
nightSequence2,2050,0,0.61953125,0.2088541666666666,0.01875,0.0385416666666666,0.7108139395713806
nightSequence2,2052,0,0.254296875,0.096875,0.03828125,0.0875,0.8825615048408508
nightSequence2,2053,0,0.249609375,0.090625,0.03828125,0.0895833333333333,0.8461093902587891
nightSequence2,2053,0,0.620703125,0.2026041666666666,0.01796875,0.040625,0.7037177681922913
nightSequence2,2054,0,0.244921875,0.0885416666666666,0.03984375,0.0875,0.846444308757782
nightSequence2,2055,0,0.240234375,0.0838541666666666,0.03671875,0.0885416666666666,0.8286035060882568
nightSequence2,2055,0,0.746484375,0.3515625,0.01796875,0.0385416666666666,0.5499908924102783
nightSequence2,2056,0,0.23515625,0.078125,0.040625,0.09375,0.8368463516235352
nightSequence2,2056,0,0.74765625,0.3494791666666667,0.0203125,0.040625,0.4539417922496795
nightSequence2,2057,0,0.230859375,0.0739583333333333,0.03984375,0.0916666666666666,0.8885667324066162
nightSequence2,2057,0,0.748828125,0.3494791666666667,0.01953125,0.040625,0.3645676970481872
nightSequence2,2058,0,0.226171875,0.0697916666666666,0.04140625,0.09375,0.8662587404251099
nightSequence2,2058,0,0.62265625,0.1932291666666666,0.01875,0.0427083333333333,0.7647393941879272
nightSequence2,2059,0,0.220703125,0.0645833333333333,0.04140625,0.09375,0.8756940364837646
nightSequence2,2059,0,0.623046875,0.190625,0.01796875,0.0416666666666666,0.7076261639595032
nightSequence2,2060,0,0.215625,0.059375,0.0421875,0.0958333333333333,0.866460382938385
nightSequence2,2060,0,0.6234375,0.1885416666666666,0.01875,0.04375,0.6089428067207336
nightSequence2,2061,0,0.208984375,0.0541666666666666,0.04296875,0.09375,0.8835949301719666
nightSequence2,2062,0,0.20390625,0.0505208333333333,0.04375,0.0947916666666666,0.8761378526687622
nightSequence2,2062,0,0.623828125,0.184375,0.01953125,0.04375,0.7491595149040222
nightSequence2,2063,0,0.19765625,0.046875,0.04375,0.0916666666666666,0.8886879086494446
nightSequence2,2064,0,0.1921875,0.0447916666666666,0.04375,0.0875,0.9219940900802612
nightSequence2,2064,0,0.623828125,0.18125,0.01953125,0.04375,0.7818454504013062
nightSequence2,2065,0,0.184765625,0.0416666666666666,0.04453125,0.0833333333333333,0.9220749735832214
nightSequence2,2066,0,0.178125,0.0385416666666666,0.046875,0.0770833333333333,0.9060914516448976
nightSequence2,2066,0,0.623828125,0.1776041666666666,0.01953125,0.0447916666666666,0.7945117354393005
nightSequence2,2067,0,0.171484375,0.0359375,0.04609375,0.071875,0.8916530013084412
nightSequence2,2067,0,0.624609375,0.1765625,0.01953125,0.0447916666666666,0.7700016498565674
nightSequence2,2068,0,0.165625,0.0333333333333333,0.046875,0.0666666666666666,0.9109947085380554
nightSequence2,2068,0,0.624609375,0.1734375,0.01953125,0.046875,0.7969621419906616
nightSequence2,2069,0,0.157421875,0.0286458333333333,0.04453125,0.0572916666666666,0.8868005871772766
nightSequence2,2069,0,0.624609375,0.1708333333333333,0.01953125,0.0479166666666666,0.7721272706985474
nightSequence2,2070,0,0.15234375,0.0265625,0.0453125,0.053125,0.825308084487915
nightSequence2,2070,0,0.625390625,0.1677083333333333,0.01953125,0.0479166666666666,0.781642496585846
nightSequence2,2071,0,0.143359375,0.0223958333333333,0.04453125,0.0447916666666666,0.8506145477294922
nightSequence2,2071,0,0.625390625,0.165625,0.02109375,0.05,0.566860556602478
nightSequence2,2071,0,0.380859375,0.2234375,0.01796875,0.040625,0.4487364590167999
nightSequence2,2072,0,0.13671875,0.0177083333333333,0.04375,0.0354166666666666,0.7104041576385498
nightSequence2,2072,0,0.625390625,0.1635416666666666,0.02109375,0.05,0.666728138923645
nightSequence2,2072,0,0.380859375,0.221875,0.01796875,0.0395833333333333,0.5068475008010864
nightSequence2,2073,0,0.12890625,0.0151041666666666,0.0421875,0.0302083333333333,0.579447329044342
nightSequence2,2073,0,0.1171875,0.140625,0.0359375,0.0729166666666666,0.5498155355453491
nightSequence2,2073,0,0.62578125,0.1619791666666666,0.0203125,0.0489583333333333,0.693008303642273
nightSequence2,2073,0,0.377734375,0.2208333333333333,0.01796875,0.0416666666666666,0.5729591846466064
nightSequence2,2074,0,0.121484375,0.0114583333333333,0.03984375,0.0229166666666666,0.5648677945137024
nightSequence2,2074,0,0.62578125,0.1598958333333333,0.0203125,0.0489583333333333,0.733773946762085
nightSequence2,2074,0,0.375,0.2203125,0.0171875,0.040625,0.7110093832015991
nightSequence2,2075,0,0.62578125,0.1578125,0.0203125,0.046875,0.7346532344818115
nightSequence2,2075,0,0.374609375,0.2197916666666666,0.01640625,0.0395833333333333,0.6159897446632385
nightSequence2,2076,0,0.10078125,0.1354166666666666,0.0375,0.0729166666666666,0.3785536885261535
nightSequence2,2076,0,0.62578125,0.1552083333333333,0.021875,0.05,0.7835046648979187
nightSequence2,2076,0,0.37109375,0.2182291666666666,0.0171875,0.0427083333333333,0.6691895723342896
nightSequence2,2077,0,0.09453125,0.1317708333333333,0.0359375,0.071875,0.6266887187957764
nightSequence2,2077,0,0.62578125,0.1536458333333333,0.0203125,0.0489583333333333,0.7797821760177612
nightSequence2,2077,0,0.36875,0.2171875,0.0171875,0.040625,0.7130003571510315
nightSequence2,2078,0,0.921875,0.0213541666666666,0.028125,0.0427083333333333,0.6679936647415161
nightSequence2,2078,0,0.626171875,0.1515625,0.02109375,0.0489583333333333,0.8148844838142395
nightSequence2,2078,0,0.366796875,0.2151041666666666,0.01953125,0.0447916666666666,0.5537354946136475
nightSequence2,2079,0,0.626171875,0.1484375,0.02109375,0.0489583333333333,0.7953022718429565
nightSequence2,2079,0,0.365625,0.215625,0.01875,0.0395833333333333,0.464857816696167
nightSequence2,2080,0,0.62578125,0.1458333333333333,0.021875,0.0520833333333333,0.8292554616928101
nightSequence2,2080,0,0.36171875,0.2135416666666666,0.01875,0.0416666666666666,0.7454970479011536
nightSequence2,2081,0,0.625390625,0.1447916666666666,0.02109375,0.05,0.8188798427581787
nightSequence2,2081,0,0.3609375,0.2130208333333333,0.01875,0.0447916666666666,0.6680170893669128
nightSequence2,2082,0,0.625390625,0.1411458333333333,0.02265625,0.0510416666666666,0.8368771076202393
nightSequence2,2082,0,0.357421875,0.2109375,0.01796875,0.0427083333333333,0.5186219215393066
nightSequence2,2083,0,0.625,0.1390625,0.021875,0.0489583333333333,0.8149184584617615
nightSequence2,2083,0,0.355859375,0.2088541666666666,0.01953125,0.0427083333333333,0.5375527739524841
nightSequence2,2084,0,0.62578125,0.1348958333333333,0.021875,0.0510416666666666,0.7675507068634033
nightSequence2,2084,0,0.353125,0.2067708333333333,0.01875,0.0427083333333333,0.7550735473632812
nightSequence2,2085,0,0.041015625,0.1010416666666666,0.04609375,0.0895833333333333,0.6592962145805359
nightSequence2,2085,0,0.625390625,0.1317708333333333,0.02265625,0.0510416666666666,0.8242848515510559
nightSequence2,2086,0,0.625390625,0.1270833333333333,0.02265625,0.0520833333333333,0.8344037532806396
nightSequence2,2086,0,0.34765625,0.2015625,0.0203125,0.0447916666666666,0.6212109327316284
nightSequence2,2087,0,0.624609375,0.1234375,0.02265625,0.053125,0.8272217512130737
nightSequence2,2088,0,0.625,0.121875,0.0234375,0.05625,0.8800722360610962
nightSequence2,2088,0,0.342578125,0.1984375,0.01953125,0.046875,0.7820079922676086
nightSequence2,2089,0,0.62421875,0.1203125,0.0234375,0.0552083333333333,0.8505226969718933
nightSequence2,2089,0,0.340234375,0.1984375,0.01796875,0.0427083333333333,0.7750886082649231
nightSequence2,2090,0,0.624609375,0.1177083333333333,0.02421875,0.05625,0.8621998429298401
nightSequence2,2091,0,0.62421875,0.1145833333333333,0.0234375,0.0541666666666666,0.8414976000785828
nightSequence2,2091,0,0.334375,0.1953125,0.01875,0.0427083333333333,0.4691719114780426
nightSequence2,2092,0,0.623828125,0.1104166666666666,0.02421875,0.05625,0.869820237159729
nightSequence2,2093,0,0.623828125,0.10625,0.02421875,0.05625,0.8312150239944458
nightSequence2,2094,0,0.623046875,0.1010416666666666,0.02421875,0.05625,0.8730295300483704
nightSequence2,2095,0,0.623046875,0.096875,0.02421875,0.05625,0.8538111448287964
nightSequence2,2096,0,0.623046875,0.0927083333333333,0.02578125,0.0583333333333333,0.8776620030403137
nightSequence2,2096,0,0.31953125,0.1802083333333333,0.0203125,0.0479166666666666,0.6946392059326172
nightSequence2,2097,0,0.6234375,0.0901041666666666,0.025,0.0572916666666666,0.8708909749984741
nightSequence2,2097,0,0.31796875,0.1786458333333333,0.0203125,0.046875,0.7037317752838135
nightSequence2,2098,0,0.62265625,0.0859375,0.0265625,0.0614583333333333,0.880121111869812
nightSequence2,2098,0,0.3140625,0.1776041666666666,0.021875,0.0489583333333333,0.7415967583656311
nightSequence2,2099,0,0.622265625,0.084375,0.02578125,0.0583333333333333,0.8854275345802307
nightSequence2,2099,0,0.3125,0.1770833333333333,0.0203125,0.0458333333333333,0.7244455218315125
nightSequence2,2100,0,0.62265625,0.0822916666666666,0.0265625,0.0604166666666666,0.9001317620277405
nightSequence2,2100,0,0.309375,0.1770833333333333,0.0203125,0.0458333333333333,0.621008038520813
nightSequence2,2101,0,0.62265625,0.0802083333333333,0.025,0.05625,0.8788841962814331
nightSequence2,2101,0,0.306640625,0.1765625,0.01953125,0.046875,0.5727112889289856
nightSequence2,2102,0,0.62265625,0.0776041666666666,0.0265625,0.0614583333333333,0.9002594947814941
nightSequence2,2102,0,0.30390625,0.1765625,0.0203125,0.046875,0.7264851927757263
nightSequence2,2103,0,0.62265625,0.0755208333333333,0.0265625,0.0614583333333333,0.8850964903831482
nightSequence2,2103,0,0.30234375,0.1760416666666666,0.0203125,0.04375,0.6669139862060547
nightSequence2,2104,0,0.6234375,0.0729166666666666,0.028125,0.0645833333333333,0.9097573757171632
nightSequence2,2104,0,0.3,0.175,0.0203125,0.0479166666666666,0.7553350329399109
nightSequence2,2105,0,0.62421875,0.0703125,0.028125,0.0635416666666666,0.8906372785568237
nightSequence2,2105,0,0.298046875,0.1734375,0.02109375,0.0489583333333333,0.705938458442688
nightSequence2,2106,0,0.625,0.0661458333333333,0.028125,0.065625,0.7644007205963135
nightSequence2,2106,0,0.2953125,0.1697916666666666,0.021875,0.0520833333333333,0.7223220467567444
nightSequence2,2107,0,0.624609375,0.0630208333333333,0.02734375,0.0614583333333333,0.8687021732330322
nightSequence2,2107,0,0.292578125,0.16875,0.02109375,0.05,0.7441816329956055
nightSequence2,2108,0,0.626171875,0.059375,0.02890625,0.0666666666666666,0.8832781314849854
nightSequence2,2108,0,0.291015625,0.1677083333333333,0.02265625,0.0520833333333333,0.803420901298523
nightSequence2,2108,0,0.388671875,0.2723958333333333,0.01328125,0.0302083333333333,0.7136038541793823
nightSequence2,2109,0,0.626171875,0.05625,0.02890625,0.0645833333333333,0.8882262706756592
nightSequence2,2109,0,0.290625,0.1661458333333333,0.021875,0.0510416666666666,0.7220479846000671
nightSequence2,2110,0,0.628125,0.053125,0.0296875,0.0666666666666666,0.8778828382492065
nightSequence2,2110,0,0.2875,0.1645833333333333,0.021875,0.0520833333333333,0.6758955121040344
nightSequence2,2111,0,0.628125,0.05,0.0296875,0.0666666666666666,0.8759866952896118
nightSequence2,2112,0,0.628515625,0.0458333333333333,0.03046875,0.0708333333333333,0.8778000473976135
nightSequence2,2112,0,0.2828125,0.1609375,0.0234375,0.0552083333333333,0.7361029982566833
nightSequence2,2112,0,0.385546875,0.2708333333333333,0.01328125,0.0291666666666666,0.3508564233779907
nightSequence2,2113,0,0.62890625,0.0432291666666666,0.0296875,0.0677083333333333,0.8824546337127686
nightSequence2,2113,0,0.28203125,0.1598958333333333,0.0234375,0.0552083333333333,0.6886558532714844
nightSequence2,2114,0,0.630078125,0.0390625,0.03046875,0.0697916666666666,0.8799208402633667
nightSequence2,2114,0,0.27890625,0.1583333333333333,0.0234375,0.0541666666666666,0.7455999851226807
nightSequence2,2114,0,0.384765625,0.2692708333333333,0.01328125,0.0302083333333333,0.7098188400268555
nightSequence2,2115,0,0.631640625,0.0359375,0.03046875,0.0677083333333333,0.855563223361969
nightSequence2,2115,0,0.2796875,0.1557291666666666,0.0234375,0.0572916666666666,0.7583014369010925
nightSequence2,2116,0,0.6328125,0.0338541666666666,0.03125,0.0677083333333333,0.8840386271476746
nightSequence2,2117,0,0.635546875,0.0322916666666666,0.03046875,0.0645833333333333,0.8634916543960571
nightSequence2,2117,0,0.2765625,0.153125,0.0234375,0.05625,0.757861316204071
nightSequence2,2118,0,0.63515625,0.03125,0.03125,0.0625,0.8921352028846741
nightSequence2,2118,0,0.274609375,0.1520833333333333,0.02421875,0.0583333333333333,0.7700376510620117
nightSequence2,2118,0,0.383203125,0.2677083333333333,0.01328125,0.03125,0.4289901256561279
nightSequence2,2119,0,0.6359375,0.0302083333333333,0.0328125,0.0604166666666666,0.8820614218711853
nightSequence2,2119,0,0.273828125,0.1515625,0.02265625,0.0552083333333333,0.7541678547859192
nightSequence2,2120,0,0.637109375,0.0291666666666666,0.03359375,0.0583333333333333,0.8766506314277649
nightSequence2,2120,0,0.271875,0.1489583333333333,0.025,0.0604166666666666,0.7803847789764404
nightSequence2,2120,0,0.3828125,0.2671875,0.0140625,0.0302083333333333,0.3820497691631317
nightSequence2,2121,0,0.63828125,0.0265625,0.0328125,0.053125,0.8658955693244934
nightSequence2,2121,0,0.271484375,0.1479166666666666,0.02421875,0.0583333333333333,0.7141786217689514
nightSequence2,2122,0,0.639453125,0.0260416666666666,0.03515625,0.0520833333333333,0.8758543133735657
nightSequence2,2122,0,0.268359375,0.146875,0.02421875,0.0583333333333333,0.725900411605835
nightSequence2,2122,0,0.382421875,0.2671875,0.01328125,0.0322916666666666,0.5018287897109985
nightSequence2,2123,0,0.641015625,0.0244791666666666,0.03359375,0.0489583333333333,0.8377867937088013
nightSequence2,2123,0,0.26796875,0.1473958333333333,0.0234375,0.0572916666666666,0.7082502841949463
nightSequence2,2124,0,0.641796875,0.0229166666666666,0.03515625,0.0458333333333333,0.854134738445282
nightSequence2,2124,0,0.265625,0.1447916666666666,0.025,0.0604166666666666,0.7256485819816589
nightSequence2,2124,0,0.381640625,0.2671875,0.01328125,0.0322916666666666,0.4265578091144562
nightSequence2,2125,0,0.643359375,0.0213541666666666,0.03359375,0.0427083333333333,0.8386913537979126
nightSequence2,2125,0,0.266796875,0.14375,0.02578125,0.0604166666666666,0.7798855304718018
nightSequence2,2125,0,0.38125,0.2666666666666666,0.0140625,0.03125,0.2605596780776977
nightSequence2,2126,0,0.644140625,0.0213541666666666,0.03359375,0.0427083333333333,0.8532870411872864
nightSequence2,2126,0,0.265234375,0.1427083333333333,0.02421875,0.0604166666666666,0.7386747598648071
nightSequence2,2126,0,0.38125,0.2671875,0.0140625,0.0302083333333333,0.4089479446411133
nightSequence2,2127,0,0.64453125,0.0192708333333333,0.0328125,0.0385416666666666,0.8078067898750305
nightSequence2,2127,0,0.264453125,0.1432291666666666,0.02421875,0.0572916666666666,0.7629938721656799
nightSequence2,2128,0,0.64609375,0.01875,0.0328125,0.0375,0.7295169234275818
nightSequence2,2128,0,0.262890625,0.140625,0.02421875,0.0604166666666666,0.74308180809021
nightSequence2,2128,0,0.38125,0.2661458333333333,0.0140625,0.0302083333333333,0.6237018704414368
nightSequence2,2129,0,0.64765625,0.0171875,0.0328125,0.034375,0.6512619256973267
nightSequence2,2129,0,0.262109375,0.1390625,0.02578125,0.059375,0.7456973195075989
nightSequence2,2129,0,0.380859375,0.265625,0.01328125,0.0291666666666666,0.6050156950950623
nightSequence2,2130,0,0.647265625,0.0161458333333333,0.03359375,0.0322916666666666,0.7624499797821045
nightSequence2,2130,0,0.261328125,0.1380208333333333,0.02578125,0.0614583333333333,0.6149312853813171
nightSequence2,2130,0,0.38125,0.265625,0.0140625,0.03125,0.6849073171615601
nightSequence2,2131,0,0.64921875,0.0135416666666666,0.0328125,0.0270833333333333,0.6897087693214417
nightSequence2,2131,0,0.26015625,0.1364583333333333,0.0265625,0.0604166666666666,0.6453808546066284
nightSequence2,2131,0,0.380859375,0.265625,0.01328125,0.03125,0.5577077865600586
nightSequence2,2132,0,0.651171875,0.0130208333333333,0.03671875,0.0260416666666666,0.6833265423774719
nightSequence2,2132,0,0.258203125,0.1348958333333333,0.02578125,0.0635416666666666,0.6470863819122314
nightSequence2,2132,0,0.38125,0.2645833333333333,0.0140625,0.03125,0.6705090403556824
nightSequence2,2133,0,0.651171875,0.0109375,0.03671875,0.021875,0.60749351978302
nightSequence2,2133,0,0.2578125,0.1338541666666666,0.0265625,0.0635416666666666,0.3420203924179077
nightSequence2,2133,0,0.38125,0.2640625,0.0140625,0.0302083333333333,0.400366872549057
nightSequence2,2134,0,0.651171875,0.0104166666666666,0.03671875,0.0208333333333333,0.6638598442077637
nightSequence2,2134,0,0.255078125,0.1328125,0.02578125,0.0635416666666666,0.7022002339363098
nightSequence2,2134,0,0.380859375,0.2640625,0.01484375,0.0302083333333333,0.5822407007217407
nightSequence2,2135,0,0.65234375,0.009375,0.0359375,0.01875,0.6751972436904907
nightSequence2,2135,0,0.2546875,0.1317708333333333,0.0265625,0.0635416666666666,0.5280062556266785
nightSequence2,2135,0,0.380859375,0.2640625,0.01328125,0.0302083333333333,0.4902732372283935
nightSequence2,2136,0,0.653125,0.009375,0.0375,0.01875,0.5619091391563416
nightSequence2,2136,0,0.2546875,0.13125,0.0265625,0.0645833333333333,0.768562376499176
nightSequence2,2136,0,0.380859375,0.2635416666666667,0.01484375,0.03125,0.5714755058288574
nightSequence2,2137,0,0.653515625,0.0072916666666666,0.03671875,0.0145833333333333,0.2523558735847473
nightSequence2,2137,0,0.254296875,0.1322916666666666,0.02578125,0.0625,0.7279580235481262
nightSequence2,2137,0,0.380859375,0.2651041666666666,0.01484375,0.028125,0.4957292079925537
nightSequence2,2138,0,0.653515625,0.0083333333333333,0.03828125,0.0166666666666666,0.4305976629257202
nightSequence2,2138,0,0.252734375,0.1317708333333333,0.02578125,0.0635416666666666,0.7567776441574097
nightSequence2,2138,0,0.380078125,0.2651041666666666,0.01484375,0.0302083333333333,0.5901739597320557
nightSequence2,2139,0,0.655078125,0.00625,0.03828125,0.0125,0.2965085804462433
nightSequence2,2139,0,0.25234375,0.13125,0.025,0.0625,0.731833279132843
nightSequence2,2139,0,0.3796875,0.2651041666666666,0.0140625,0.0302083333333333,0.6268389225006104
nightSequence2,2140,0,0.25078125,0.1302083333333333,0.0265625,0.0645833333333333,0.764048159122467
nightSequence2,2140,0,0.380078125,0.2645833333333333,0.01484375,0.03125,0.7027146220207214
nightSequence2,2141,0,0.25078125,0.1302083333333333,0.0265625,0.0645833333333333,0.731772780418396
nightSequence2,2142,0,0.25,0.1302083333333333,0.0265625,0.0625,0.793634831905365
nightSequence2,2142,0,0.3796875,0.2645833333333333,0.0140625,0.0333333333333333,0.741195797920227
nightSequence2,2143,0,0.25,0.1286458333333333,0.0265625,0.0635416666666666,0.728040337562561
nightSequence2,2143,0,0.3796875,0.2651041666666666,0.0140625,0.0302083333333333,0.4721794426441192
nightSequence2,2144,0,0.249609375,0.1286458333333333,0.02421875,0.0614583333333333,0.7671743035316467
nightSequence2,2144,0,0.3796875,0.2645833333333333,0.0140625,0.0291666666666666,0.6170145273208618
nightSequence2,2145,0,0.250390625,0.1286458333333333,0.02578125,0.0635416666666666,0.5828245282173157
nightSequence2,2145,0,0.379296875,0.2645833333333333,0.01484375,0.03125,0.6529831886291504
nightSequence2,2146,0,0.249609375,0.1296875,0.02734375,0.0614583333333333,0.762504518032074
nightSequence2,2147,0,0.24921875,0.1286458333333333,0.0265625,0.0635416666666666,0.6177268624305725
nightSequence2,2148,0,0.248046875,0.128125,0.02734375,0.0645833333333333,0.5131309032440186
nightSequence2,2149,0,0.248046875,0.1276041666666666,0.02734375,0.0635416666666666,0.6624614000320435
nightSequence2,2150,0,0.246484375,0.1260416666666666,0.02734375,0.0666666666666666,0.6220207214355469
nightSequence2,2151,0,0.246484375,0.1270833333333333,0.02578125,0.0625,0.6927655339241028
nightSequence2,2152,0,0.2453125,0.1260416666666666,0.028125,0.0666666666666666,0.6853980422019958
nightSequence2,2153,0,0.244921875,0.125,0.02734375,0.06875,0.5597940683364868
nightSequence2,2154,0,0.24453125,0.1260416666666666,0.0265625,0.0645833333333333,0.7454988956451416
nightSequence2,2156,0,0.24375,0.125,0.0265625,0.0645833333333333,0.737663209438324
nightSequence2,2157,0,0.244140625,0.1234375,0.02734375,0.0677083333333333,0.4715951085090637
nightSequence2,2158,0,0.242578125,0.1244791666666666,0.02734375,0.0635416666666666,0.6309511065483093
nightSequence2,2159,0,0.24296875,0.1239583333333333,0.028125,0.0666666666666666,0.6490575075149536
nightSequence2,2160,0,0.241796875,0.1239583333333333,0.02734375,0.0645833333333333,0.7070831656455994
nightSequence2,2162,0,0.24140625,0.1234375,0.0296875,0.0677083333333333,0.6477430462837219
nightSequence2,2163,0,0.241796875,0.1239583333333333,0.02734375,0.0666666666666666,0.6688998341560364
nightSequence2,2164,0,0.24140625,0.1229166666666666,0.0296875,0.06875,0.5000483989715576
nightSequence2,2165,0,0.24140625,0.1239583333333333,0.028125,0.0666666666666666,0.5440573692321777
nightSequence2,2166,0,0.241796875,0.1244791666666666,0.02734375,0.065625,0.7282992005348206
nightSequence2,2167,0,0.2421875,0.1234375,0.028125,0.0677083333333333,0.7049294710159302
nightSequence2,2168,0,0.242578125,0.1244791666666666,0.02734375,0.065625,0.6394228339195251
nightSequence2,2169,0,0.2421875,0.1244791666666666,0.0265625,0.065625,0.699063241481781
nightSequence2,2170,0,0.241796875,0.1239583333333333,0.02734375,0.0666666666666666,0.6567013263702393
nightSequence2,2171,0,0.2421875,0.1239583333333333,0.028125,0.0666666666666666,0.6373568177223206
nightSequence2,2172,0,0.24140625,0.125,0.0265625,0.0666666666666666,0.679712176322937
nightSequence2,2173,0,0.241015625,0.1255208333333333,0.02734375,0.065625,0.7683446407318115
nightSequence2,2174,0,0.241796875,0.1255208333333333,0.02734375,0.065625,0.718825101852417
nightSequence2,2176,0,0.24140625,0.1265625,0.0265625,0.0635416666666666,0.7610942721366882
nightSequence2,2177,0,0.241796875,0.1265625,0.02734375,0.0635416666666666,0.6847784519195557
nightSequence2,2178,0,0.241796875,0.1276041666666666,0.02578125,0.0614583333333333,0.7712523937225342
nightSequence2,2179,0,0.24140625,0.1276041666666666,0.025,0.0614583333333333,0.8048663139343262
nightSequence2,2180,0,0.241015625,0.1265625,0.02734375,0.0635416666666666,0.7730535268783569
nightSequence2,2181,0,0.24140625,0.1265625,0.0265625,0.065625,0.7368872761726379
nightSequence2,2182,0,0.241796875,0.1265625,0.02734375,0.0635416666666666,0.739640474319458
nightSequence2,2183,0,0.241796875,0.1265625,0.02578125,0.065625,0.7480871081352234
nightSequence2,2184,0,0.2421875,0.1270833333333333,0.025,0.0625,0.7798236608505249
nightSequence2,2185,0,0.24140625,0.1276041666666666,0.025,0.0614583333333333,0.7755930423736572
nightSequence2,2186,0,0.24296875,0.1276041666666666,0.0265625,0.0635416666666666,0.7690321803092957
nightSequence2,2187,0,0.242578125,0.1276041666666666,0.02578125,0.0635416666666666,0.6859518885612488
nightSequence2,2188,0,0.242578125,0.128125,0.02578125,0.0625,0.7278050780296326
nightSequence2,2188,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7713673710823059
